chrom	start	end	weight	E1	E2	E3
chr17_pat	1400000	1500000	0.016203207727285198	-0.6169550847859991	0.13698880354566062	0.26695960807660507
chr17_pat	1500000	1600000	0.011779255587033948	-0.820605305825165	-0.18789067155234093	0.24182971225637406
chr17_pat	1600000	1700000	0.011369193148243443	-0.9908435847240369	-0.4055313066833754	0.2832564618276104
chr17_pat	1700000	1800000	0.015196853949928672	-0.6721962263659425	0.11730701765962205	0.2530310645218846
chr17_pat	1800000	1900000	0.018887957617094726	-0.12618888954235602	0.8941634429413376	0.12577866075436123
chr17_pat	1900000	2000000	0.017384174989881245	-0.2365367947057729	0.4900582306708972	0.19725267836517885
chr17_pat	2000000	2100000	0.015285865478164913	-0.6126818783374164	0.3532065663888321	0.28158032555096213
chr17_pat	2100000	2200000	0.015493001715151982	-0.8412629728570031	-0.10997255699841987	0.35617484236139396
chr17_pat	2200000	2300000	0.017541162574940056	0.014055133856104598	0.8907349766902889	-0.007418014050348351
chr17_pat	2300000	2400000	0.021988450317634276	0.8781214391214293	0.4029620300042434	-0.1929138762485693
chr17_pat	2400000	2500000	0.07534161956765104	1.037777643304513	-0.019703404398238457	-0.7705011442930721
chr17_pat	2500000	2600000	0.020552238896420102	0.7838650525728833	0.5529471980446515	-0.1538458418277921
chr17_pat	2600000	2700000	0.01918190008888053	-0.20850835768984213	0.7530599477186247	0.0860185982388383
chr17_pat	2700000	2800000	0.01662748901337347	-0.2553420449852611	0.6776277341375659	0.15335980955240536
chr17_pat	2800000	2900000	0.01496886116481042	-0.3048989901347292	0.5757998105025226	0.05003921752959399
chr17_pat	2900000	3000000	0.018584889333324743	0.7568996035576525	0.303194038434522	0.07628423271683299
chr17_pat	3000000	3100000	0.02024750434945652	0.9101118718223061	-0.10562650987598948	-0.03706712620304702
chr17_pat	3100000	3200000	0.018964527154482495	0.9208360473544077	-0.3461519814368467	-0.03871790283290764
chr17_pat	3200000	3300000	0.019153819597518027	0.8202361213395907	-0.22553976611576884	0.189260440506127
chr17_pat	3300000	3400000	0.023851587112669922	0.9190431422192379	-0.37529456114435045	0.2575651099601746
chr17_pat	3400000	3500000	0.02511018119457672	0.8530269336989398	-0.3065851978851248	0.20098160216211422
chr17_pat	3500000	3600000	0.024984880670876147	0.7890370140748988	-0.3918818720200159	0.532678048855683
chr17_pat	3600000	3700000	0.024407176852077696	0.7372991272216967	0.07231195384426739	0.2644118198027044
chr17_pat	3700000	3800000	0.020270002820737414	-0.041125113582898894	0.6373481055763889	0.09409442289050642
chr17_pat	3800000	3900000	0.02139364252612877	0.6035086141442012	0.3414804173845009	0.5556650959236261
chr17_pat	3900000	4000000	0.023230008102992812	0.793496320591112	0.24979161729172106	0.722114051976325
chr17_pat	4000000	4100000	0.020375447044331245	0.6609404553299363	0.16186466696081947	0.5908153457202199
chr17_pat	4100000	4200000	0.020923715037700394	0.6933393614979272	0.25326346885026585	0.6197426607245453
chr17_pat	4200000	4300000	0.02079627007715077	0.8169437722920658	-0.37127016660000056	0.6026933485824442
chr17_pat	4300000	4400000	0.018172430088797008	0.8996858728628072	-0.40818619338082607	0.6940648991914836
chr17_pat	4400000	4500000	0.02109918369627662	0.8486779668635623	-0.5237455600607566	0.7027448578868493
chr17_pat	4500000	4600000	0.022201062368818778	0.8599602076665407	-0.33416787391709407	0.8032767655706486
chr17_pat	4600000	4700000	0.022160765589422662	0.8449923002214621	-0.3475121345457072	0.6638732178633864
chr17_pat	4700000	4800000	0.02201349090274418	0.9461313083442178	-0.3851045601096358	0.7149733572476373
chr17_pat	4800000	4900000	0.02488049964109347	0.938949822111627	-0.26459882689117364	0.6772778229795601
chr17_pat	4900000	5000000	0.021888994096470906	0.9920895964927796	-0.13692417261438708	0.7170883160419173
chr17_pat	5000000	5100000	0.022369951869953452	1.028567097815712	0.2550891919788445	0.7456191508801046
chr17_pat	5100000	5200000	0.014329770735049121	-0.5868588587219542	0.6519246582220416	0.4005760969336155
chr17_pat	5200000	5300000	0.019836271698299844	0.054268779541161376	1.058727236136704	0.7047216820168283
chr17_pat	5300000	5400000	0.02312709049018923	0.5256579469362328	0.9745758760136709	0.6515442551392576
chr17_pat	5400000	5500000	0.015567952328390174	-0.3829602053741724	0.631328174110845	0.3031222196576114
chr17_pat	5500000	5600000	0.015846163753527223	-0.8294749306970646	0.09647502261635862	0.3134483095811012
chr17_pat	5600000	5700000	0.014455876453305747	-0.9131357430889409	-0.16462510026990124	0.43318175987409385
chr17_pat	5700000	5800000	0.01844277332856754	-0.5116606401832302	0.5521621329727385	0.35235047502328914
chr17_pat	5800000	5900000	0.013448795683900807	-0.9311433063770257	-0.571174746385714	0.3203281931596895
chr17_pat	5900000	6000000	0.013046428574349287	-0.8217208315803965	-0.36662546408447005	0.32030213154693055
chr17_pat	6000000	6100000	0.014419983111310602	-0.8737615550887722	-0.1781116174650812	0.30522753519728
chr17_pat	6100000	6200000	0.014714619946873725	-0.808670502514963	-0.08706110197259437	0.2553979467984444
chr17_pat	6200000	6300000	0.02200822502308097	-0.21186386825043282	0.49525611919170925	0.24802674332488137
chr17_pat	6300000	6400000	0.012962041312542727	-0.808853362080602	-0.18551542396894977	0.22036852081006336
chr17_pat	6400000	6500000	0.019770240314118854	-0.20345372081326865	0.6802492496505955	0.16079505314639192
chr17_pat	6500000	6600000	0.01641844502711798	-0.4861309903590585	0.23081096568792048	0.10627517329181332
chr17_pat	6600000	6700000	0.017398546066940777	-0.6432871497588094	0.35837165844868013	0.027039828718751404
chr17_pat	6700000	6800000	0.01454948948172036	-0.7223844529110783	0.3189487989238342	0.015842949362617365
chr17_pat	6800000	6900000	0.01705235613842263	-0.7232822517996774	0.15530563237012568	-0.15728401388333393
chr17_pat	6900000	7000000	0.01235422857703048	-0.9707534941568772	-0.4462833373473747	0.04045944901049737
chr17_pat	7000000	7100000	0.01851319578610269	-0.22093190083922962	0.5053026132528182	-0.1423193048592722
chr17_pat	7100000	7200000	0.020268782834103723	0.1879536107259444	1.0406944964672589	-0.5352084474244997
chr17_pat	7200000	7300000	0.022251253148187437	0.11019252047321253	0.7983360411509266	-0.4823939276970033
chr17_pat	7300000	7400000	0.01968602820213565	-0.20256850904161586	0.6797300221348735	-0.23024270974257732
chr17_pat	7400000	7500000	0.015593089844299985	-0.7568307383896343	0.3927208307577719	-0.1402065499159756
chr17_pat	7500000	7600000	0.013629246915703148	-0.9445820528103067	-0.4406577395612911	-0.04833952415380449
chr17_pat	7600000	7700000	0.013125128395633377	-1.0324125251050096	-0.429130019415008	-0.07736258493803333
chr17_pat	7700000	7800000	0.015863627107507945	-0.727139682251994	0.4670537418580534	-0.22776919137064747
chr17_pat	7800000	7900000	0.022083734949521573	0.3029679685643258	1.0068989465985219	-0.4410867486817655
chr17_pat	7900000	8000000	0.022042608656069492	0.35124755740383085	0.9125654609769919	-0.4356344539738847
chr17_pat	8000000	8100000	0.014176464094146503	-1.0703278073695228	-0.12325865070637017	-0.2958720564914481
chr17_pat	8100000	8200000	0.0186524464408032	-0.223115149892386	0.608966147346425	-0.03887879015693831
chr17_pat	8200000	8300000	0.01664906150417932	-0.22030281041373154	0.48093993034977794	-0.2530761082533449
chr17_pat	8300000	8400000	0.021058692276268758	0.7179582542799129	0.6259216766657151	-0.6432670466316545
chr17_pat	8400000	8500000	0.020394694111312468	0.749258353333899	0.34001619775020253	-0.2662380974851228
chr17_pat	8500000	8600000	0.021501098218536414	0.6803057982545802	0.586909289114589	-0.3125167600189881
chr17_pat	8600000	8700000	0.016230065439964483	-0.32752076453979845	0.7025985845555344	-0.0020025333950823383
chr17_pat	8700000	8800000	0.022813240208460105	-0.08190207014841146	0.6641125150791016	0.28127037088976514
chr17_pat	8800000	8900000	0.011560156697011827	-0.956225716572949	-0.06094699570258124	0.0580110260491299
chr17_pat	8900000	9000000	0.019934211593320823	0.09282466167012315	0.6715966231654225	0.05412962374966985
chr17_pat	9000000	9100000	0.01810480583237832	-0.15745089903143333	0.47180530153050165	0.11189812047658129
chr17_pat	9100000	9200000	0.017561764202329737	-0.5444547645131835	0.1115951160807918	0.02456868876698347
chr17_pat	9200000	9300000	0.019897846471808135	-0.016045296780087853	0.7885908326355732	0.10458338685762573
chr17_pat	9300000	9400000	0.01479783841259696	-0.3839664156762595	0.2564987074929612	0.13707388958424327
chr17_pat	9400000	9500000	0.017962766976656875	-0.22037094825870074	0.48111603914985973	0.11098435773663262
chr17_pat	9500000	9600000	0.020909356263652368	0.6479576746887189	0.45294638534206577	0.12799596976080554
chr17_pat	9600000	9700000	0.02250491309667606	0.0970686830171191	0.7237876134184619	0.2375335967991973
chr17_pat	9700000	9800000	0.0189150548311979	-0.7821624761306666	0.11312698538298849	0.31018797497587836
chr17_pat	9800000	9900000	0.016058275430857243	-0.955704878722998	-0.34570033871333006	0.34902653483061774
chr17_pat	9900000	10000000	0.02027135608837849	-0.8967125610471315	-0.1928650209621658	0.464739434768009
chr17_pat	10000000	10100000	0.02345654866283435	-0.44101814948963713	0.38346278588175225	0.44672102217073656
chr17_pat	10100000	10200000	0.023495741302492316	-0.21526857605246225	0.44745597024837613	0.5242200967651222
chr17_pat	10200000	10300000	0.02908941017808677	0.463577457905549	0.44372933689922633	0.045554453321758365
chr17_pat	10300000	10400000	0.016858493545778647	-0.5773638024842803	-0.017743092136143748	0.33733884672969583
chr17_pat	10400000	10500000	0.02336407341144452	-0.009561112408423207	0.6828200035997063	0.6672079542563238
chr17_pat	10500000	10600000	0.01643730984170218	-0.7457697919471278	-0.048027533732541254	0.3851635876063597
chr17_pat	10600000	10700000	0.01902667954131881	-0.8749457729512568	-0.33293588733658314	0.4198151778754158
chr17_pat	10700000	10800000	0.02649841633560793	-0.36798365457590276	0.2744902509177404	0.41279363721198253
chr17_pat	10800000	10900000	0.0351752542548245	0.25559327536937954	0.9860169700471422	0.05105056626052869
chr17_pat	10900000	11000000	0.02436665566227303	-0.6956871102996646	0.04775567698165585	0.5523076919526035
chr17_pat	11000000	11100000	0.05075815448919447	-0.6779141182454722	-0.02880116348969163	0.4416762692953996
chr17_pat	11100000	11200000				
chr17_pat	11200000	11300000				
chr17_pat	11300000	11400000				
chr17_pat	11400000	11415815				
chr18_pat	0	100000				
chr18_pat	100000	200000				
chr18_pat	200000	300000				
chr18_pat	300000	400000				
chr18_pat	400000	500000				
chr18_pat	500000	600000				
chr18_pat	600000	700000				
chr18_pat	700000	800000	0.03809666399337998	0.9121251603414053	0.3817156154744448	0.8657820462004986
chr18_pat	800000	900000	0.030563637491577852	1.111246825126576	0.2591853909592739	0.8363049097283585
chr18_pat	900000	1000000	0.027114040432951493	0.9219127675778483	0.2820577081163761	0.4976301453670913
chr18_pat	1000000	1100000	0.022757236864481747	1.0095356333099736	0.0983769704979464	0.6267400829913865
chr18_pat	1100000	1200000	0.021355419817790385	0.48869140711812864	-0.8979984673665822	0.7320569516061398
chr18_pat	1200000	1300000	0.017623709436230164	-0.13641622171842202	-1.1832201889438314	0.6878059238091966
chr18_pat	1300000	1400000	0.014125611344779977	-0.722988123554147	-0.17111394991647755	0.4840066885670097
chr18_pat	1400000	1500000	0.022559851759863983	-0.5108773169792455	-0.6350077455952311	0.5470861704025103
chr18_pat	1500000	1600000	0.017485132358837006	-0.9340536798639213	0.22358738317590116	0.3009001553924909
chr18_pat	1600000	1700000	0.022452493647210078	-0.6781732974792068	0.05751729922547009	0.3521161193415208
chr18_pat	1700000	1800000	0.02149896420070188	-0.5670298229575986	-0.029891951830554684	0.2218328619945887
chr18_pat	1800000	1900000	0.022980136619325197	-0.5545932760674938	-0.1758905695568161	0.32486185085576674
chr18_pat	1900000	2000000	0.031624919962887535	-0.4488388055119126	-0.3543614892030915	0.25077678865080727
chr18_pat	2000000	2100000	0.026774685937130522	-0.2036872872411036	-0.3518642024384132	-0.1804439570994639
chr18_pat	2100000	2200000	0.03642136703269249	-0.6720003831450903	-0.03957996906435915	-0.08450968383999702
chr18_pat	2200000	2300000	0.023891174590804146	-0.8756949452900012	0.3912838615205208	-0.32490531059043753
chr18_pat	2300000	2400000	0.021903105081448385	-0.8503111500646967	0.3965998298722323	-0.16479142891325693
chr18_pat	2400000	2500000	0.02356505743833959	-0.7501408076795435	0.03301816392141122	-0.6281670910591898
chr18_pat	2500000	2600000	0.022141192458339353	-0.4294578316099226	-0.38488581201808214	-0.5529868294641341
chr18_pat	2600000	2700000	0.018671110976686615	-0.03191382405246276	-0.5552750550705192	-0.5761975361248461
chr18_pat	2700000	2800000	0.015198909519234026	-0.3782677863351224	-0.6099094813674281	-0.35949022483753446
chr18_pat	2800000	2900000	0.013683533625625126	-0.8649033131762167	0.09734544636776116	-0.16443957723023997
chr18_pat	2900000	3000000	0.015189558963778752	-0.15816440961655823	-0.6643889311094322	-0.1256650404325787
chr18_pat	3000000	3100000	0.022043147018041758	0.47605025682764385	-0.8016318874309493	-0.11127806116009939
chr18_pat	3100000	3200000	0.02025328416495646	0.7098340597499885	-0.4178295355410996	0.10537424649971822
chr18_pat	3200000	3300000	0.01855715561228834	0.8047693944640677	-0.2742388716489553	-0.4102927702100215
chr18_pat	3300000	3400000	0.021108980638068348	1.2925979238134326	0.22494443101307246	-0.1758120032832731
chr18_pat	3400000	3500000	0.02250539920500185	1.060024211805618	-0.1612079468274111	0.2584048771196024
chr18_pat	3500000	3600000	0.015844983680447525	-0.18437904261347313	-0.3099233614164581	0.13732603310621327
chr18_pat	3600000	3700000	0.01737630390461305	-0.3135412012180112	-0.13717546944304038	0.14332578665990287
chr18_pat	3700000	3800000	0.01759060607734763	-0.66726843537932	0.1302837051522174	0.1680279507102044
chr18_pat	3800000	3900000	0.015450478791209952	-0.7124579080498284	0.1349488690490775	0.12861978888645326
chr18_pat	3900000	4000000	0.015713643862101508	-0.8375465515552741	0.43487890118958145	0.28621555866032894
chr18_pat	4000000	4100000	0.015066596836864043	-0.8472518374641327	0.4717045487065967	0.25662253030325244
chr18_pat	4100000	4200000	0.019304429403381243	-0.34385984703039824	-0.16578423383628405	0.4781819684227592
chr18_pat	4200000	4300000	0.012867017547762982	-0.732617369676044	0.1359302632178364	0.16917212431154627
chr18_pat	4300000	4400000	0.017662782817911973	-0.19398452028982652	-0.5613846558259948	0.05252171912246884
chr18_pat	4400000	4500000	0.021278016791878466	0.34926739196132484	-0.6471161871816733	0.23363322853679275
chr18_pat	4500000	4600000	0.02068069722973351	0.843003675634829	-0.4884700098391393	-0.1610958873594094
chr18_pat	4600000	4700000	0.020684064999784625	0.17605838829175294	-0.8142216093460922	-0.22720299685058903
chr18_pat	4700000	4800000	0.01946222848501817	-0.12477939971255352	-0.6621052990534045	0.17752442747890157
chr18_pat	4800000	4900000	0.02456641713099131	0.3229278471475244	-0.8282543486002679	-0.1362139761726787
chr18_pat	4900000	5000000	0.02092028564137109	0.1014406215550232	-0.8985589693640458	-0.19778021005440494
chr18_pat	5000000	5100000	0.019648574056033076	-0.29617820239823794	-0.6649910238036916	-0.10319827777302126
chr18_pat	5100000	5200000	0.016355931807483973	-0.6355291114042407	-0.44999203403592014	0.01596359344666136
chr18_pat	5200000	5300000	0.019500006338112632	0.4004509312119071	-0.567310273999088	-0.09469046876257269
chr18_pat	5300000	5400000	0.019113803178384653	0.6231777348243661	-0.5914861781283933	-0.020363603794255274
chr18_pat	5400000	5500000	0.022100169273607525	1.0507605976784407	-0.10692996454822772	-0.46845360506154876
chr18_pat	5500000	5600000	0.018748649678832566	0.4207683030620136	-0.4738603024629466	-0.1319099390250393
chr18_pat	5600000	5700000	0.02194552101849903	0.291241295431574	-0.6759211670262143	-0.0733277300031345
chr18_pat	5700000	5800000	0.02132310673438544	0.43868329031252074	-0.4784443186587907	-0.17798754519796822
chr18_pat	5800000	5900000	0.015119717577350292	-0.32059506152451056	-0.45819022283046085	-0.2957770645113526
chr18_pat	5900000	6000000	0.019529680530256485	0.7228491818651437	-0.064177479658925	-0.3910333392594667
chr18_pat	6000000	6100000	0.022793315255958315	1.1523042060383035	0.5051016782596484	-0.6152321972952836
chr18_pat	6100000	6200000	0.02061779772349564	1.0366783561579525	0.33078931355961544	-0.29621097347978625
