chrom	start	end	weight
chr2_mat	108000000	108050000	
chr2_mat	108050000	108100000	
chr2_mat	108100000	108150000	
chr2_mat	108150000	108200000	
chr2_mat	108200000	108250000	
chr2_mat	108250000	108300000	
chr2_mat	108300000	108350000	
chr2_mat	108350000	108400000	
chr2_mat	108400000	108450000	
chr2_mat	108450000	108500000	
chr2_mat	108500000	108550000	
chr2_mat	108550000	108600000	
chr2_mat	108600000	108650000	
chr2_mat	108650000	108700000	
chr2_mat	108700000	108750000	
chr2_mat	108750000	108800000	
chr2_mat	108800000	108850000	
chr2_mat	108850000	108900000	
chr2_mat	108900000	108950000	
chr2_mat	108950000	109000000	
chr2_mat	109000000	109050000	
chr2_mat	109050000	109100000	
chr2_mat	109100000	109150000	
chr2_mat	109150000	109200000	
chr2_mat	109200000	109250000	
chr2_mat	109250000	109300000	
chr2_mat	109300000	109350000	
chr2_mat	109350000	109400000	
chr2_mat	109400000	109450000	
chr2_mat	109450000	109500000	
chr2_mat	109500000	109550000	
chr2_mat	109550000	109600000	
chr2_mat	109600000	109650000	
chr2_mat	109650000	109700000	
chr2_mat	109700000	109750000	
chr2_mat	109750000	109800000	
chr2_mat	109800000	109850000	
chr2_mat	109850000	109900000	
chr2_mat	109900000	109950000	
chr2_mat	109950000	110000000	
chr2_mat	110000000	110050000	
chr2_mat	110050000	110100000	
chr2_mat	110100000	110150000	
chr2_mat	110150000	110200000	
chr2_mat	110200000	110250000	
chr2_mat	110250000	110300000	
chr2_mat	110300000	110350000	
chr2_mat	110350000	110400000	
chr2_mat	110400000	110450000	
chr2_mat	110450000	110500000	
chr2_mat	110500000	110550000	
chr2_mat	110550000	110600000	
chr2_mat	110600000	110650000	
chr2_mat	110650000	110700000	
chr2_mat	110700000	110750000	
chr2_mat	110750000	110800000	
chr2_mat	110800000	110850000	
chr2_mat	110850000	110900000	
chr2_mat	110900000	110950000	
chr2_mat	110950000	111000000	
chr2_mat	111000000	111050000	
chr2_mat	111050000	111100000	
chr2_mat	111100000	111150000	
chr2_mat	111150000	111200000	
chr2_mat	111200000	111250000	
chr2_mat	111250000	111300000	
chr2_mat	111300000	111350000	
chr2_mat	111350000	111400000	
chr2_mat	111400000	111450000	
chr2_mat	111450000	111500000	
chr2_mat	111500000	111550000	
chr2_mat	111550000	111600000	
chr2_mat	111600000	111650000	
chr2_mat	111650000	111700000	
chr2_mat	111700000	111750000	
chr2_mat	111750000	111800000	
chr2_mat	111800000	111850000	
chr2_mat	111850000	111900000	
chr2_mat	111900000	111950000	
chr2_mat	111950000	112000000	
chr2_mat	112000000	112050000	
chr2_mat	112050000	112100000	
chr2_mat	112100000	112150000	
chr2_mat	112150000	112200000	
chr2_mat	112200000	112250000	
chr2_mat	112250000	112300000	
chr2_mat	112300000	112350000	
chr2_mat	112350000	112400000	
chr2_mat	112400000	112450000	
chr2_mat	112450000	112500000	
chr2_mat	112500000	112550000	
chr2_mat	112550000	112600000	
chr2_mat	112600000	112650000	
chr2_mat	112650000	112700000	
chr2_mat	112700000	112750000	
chr2_mat	112750000	112800000	
chr2_mat	112800000	112850000	
chr2_mat	112850000	112900000	
chr2_mat	112900000	112950000	
chr2_mat	112950000	113000000	
chr2_mat	113000000	113050000	
chr2_mat	113050000	113100000	
chr2_mat	113100000	113150000	
chr2_mat	113150000	113200000	
chr2_mat	113200000	113250000	
chr2_mat	113250000	113300000	
chr2_mat	113300000	113350000	
chr2_mat	113350000	113400000	
chr2_mat	113400000	113450000	
chr2_mat	113450000	113500000	
chr2_mat	113500000	113550000	
chr2_mat	113550000	113600000	
chr2_mat	113600000	113650000	
chr2_mat	113650000	113700000	
chr2_mat	113700000	113750000	
chr2_mat	113750000	113800000	
chr2_mat	113800000	113850000	
chr2_mat	113850000	113900000	
chr2_mat	113900000	113950000	
chr2_mat	113950000	114000000	
chr2_mat	114000000	114050000	
chr2_mat	114050000	114100000	
chr2_mat	114100000	114150000	
chr2_mat	114150000	114200000	
chr2_mat	114200000	114250000	
chr2_mat	114250000	114300000	
chr2_mat	114300000	114350000	
chr2_mat	114350000	114400000	
chr2_mat	114400000	114450000	
chr2_mat	114450000	114500000	
chr2_mat	114500000	114550000	
chr2_mat	114550000	114600000	
chr2_mat	114600000	114650000	
chr2_mat	114650000	114700000	
chr2_mat	114700000	114750000	
chr2_mat	114750000	114800000	
chr2_mat	114800000	114850000	
chr2_mat	114850000	114900000	
chr2_mat	114900000	114950000	
chr2_mat	114950000	115000000	
chr2_mat	115000000	115050000	
chr2_mat	115050000	115100000	
chr2_mat	115100000	115150000	
chr2_mat	115150000	115200000	
chr2_mat	115200000	115250000	
chr2_mat	115250000	115300000	
chr2_mat	115300000	115350000	
chr2_mat	115350000	115400000	
chr2_mat	115400000	115450000	
chr2_mat	115450000	115500000	
chr2_mat	115500000	115550000	
chr2_mat	115550000	115600000	
chr2_mat	115600000	115650000	
chr2_mat	115650000	115700000	
chr2_mat	115700000	115750000	
chr2_mat	115750000	115800000	
chr2_mat	115800000	115850000	
chr2_mat	115850000	115900000	
chr2_mat	115900000	115950000	
chr2_mat	115950000	116000000	
chr2_mat	116000000	116050000	
chr2_mat	116050000	116100000	
chr2_mat	116100000	116150000	
chr2_mat	116150000	116200000	
chr2_mat	116200000	116250000	
chr2_mat	116250000	116300000	
chr2_mat	116300000	116350000	
chr2_mat	116350000	116400000	
chr2_mat	116400000	116450000	
chr2_mat	116450000	116500000	
chr2_mat	116500000	116550000	
chr2_mat	116550000	116600000	
chr2_mat	116600000	116650000	
chr2_mat	116650000	116700000	
chr2_mat	116700000	116750000	
chr2_mat	116750000	116800000	
chr2_mat	116800000	116850000	
chr2_mat	116850000	116900000	
chr2_mat	116900000	116950000	
chr2_mat	116950000	117000000	
chr2_mat	117000000	117050000	
chr2_mat	117050000	117100000	
chr2_mat	117100000	117150000	
chr2_mat	117150000	117200000	
chr2_mat	117200000	117250000	
chr2_mat	117250000	117300000	
chr2_mat	117300000	117350000	
chr2_mat	117350000	117400000	
chr2_mat	117400000	117450000	
chr2_mat	117450000	117500000	
chr2_mat	117500000	117550000	
chr2_mat	117550000	117600000	
chr2_mat	117600000	117650000	
chr2_mat	117650000	117700000	
chr2_mat	117700000	117750000	
chr2_mat	117750000	117800000	
chr2_mat	117800000	117850000	
chr2_mat	117850000	117900000	
chr2_mat	117900000	117950000	
chr2_mat	117950000	118000000	
chr2_mat	118000000	118050000	
chr2_mat	118050000	118100000	
chr2_mat	118100000	118150000	
chr2_mat	118150000	118200000	
chr2_mat	118200000	118250000	
chr2_mat	118250000	118300000	
chr2_mat	118300000	118350000	
chr2_mat	118350000	118400000	
chr2_mat	118400000	118450000	
chr2_mat	118450000	118500000	
chr2_mat	118500000	118550000	
chr2_mat	118550000	118600000	
chr2_mat	118600000	118650000	
chr2_mat	118650000	118700000	
chr2_mat	118700000	118750000	
chr2_mat	118750000	118800000	
chr2_mat	118800000	118850000	
chr2_mat	118850000	118900000	
chr2_mat	118900000	118950000	
chr2_mat	118950000	119000000	
chr2_mat	119000000	119050000	
chr2_mat	119050000	119100000	
chr2_mat	119100000	119150000	
chr2_mat	119150000	119200000	
chr2_mat	119200000	119250000	
chr2_mat	119250000	119300000	
chr2_mat	119300000	119350000	
chr2_mat	119350000	119400000	
chr2_mat	119400000	119450000	
chr2_mat	119450000	119500000	
chr2_mat	119500000	119550000	
chr2_mat	119550000	119600000	
chr2_mat	119600000	119650000	
chr2_mat	119650000	119700000	
chr2_mat	119700000	119750000	
chr2_mat	119750000	119800000	
chr2_mat	119800000	119850000	
chr2_mat	119850000	119900000	
chr2_mat	119900000	119950000	
chr2_mat	119950000	120000000	
chr2_mat	120000000	120050000	
chr2_mat	120050000	120100000	
chr2_mat	120100000	120150000	
chr2_mat	120150000	120200000	
chr2_mat	120200000	120250000	
chr2_mat	120250000	120300000	
chr2_mat	120300000	120350000	
chr2_mat	120350000	120400000	
chr2_mat	120400000	120450000	
chr2_mat	120450000	120500000	
chr2_mat	120500000	120550000	
chr2_mat	120550000	120600000	
chr2_mat	120600000	120650000	
chr2_mat	120650000	120700000	
chr2_mat	120700000	120750000	
chr2_mat	120750000	120800000	
chr2_mat	120800000	120850000	
chr2_mat	120850000	120900000	
chr2_mat	120900000	120950000	
chr2_mat	120950000	121000000	
chr2_mat	121000000	121050000	
chr2_mat	121050000	121100000	
chr2_mat	121100000	121150000	
chr2_mat	121150000	121200000	
chr2_mat	121200000	121250000	
chr2_mat	121250000	121300000	
chr2_mat	121300000	121350000	
chr2_mat	121350000	121400000	
chr2_mat	121400000	121450000	
chr2_mat	121450000	121500000	
chr2_mat	121500000	121550000	
chr2_mat	121550000	121600000	
chr2_mat	121600000	121650000	
chr2_mat	121650000	121700000	
chr2_mat	121700000	121750000	
chr2_mat	121750000	121800000	
chr2_mat	121800000	121850000	
chr2_mat	121850000	121900000	
chr2_mat	121900000	121950000	
chr2_mat	121950000	122000000	
chr2_mat	122000000	122050000	
chr2_mat	122050000	122100000	
chr2_mat	122100000	122150000	
chr2_mat	122150000	122200000	
chr2_mat	122200000	122250000	
chr2_mat	122250000	122300000	
chr2_mat	122300000	122350000	
chr2_mat	122350000	122400000	
chr2_mat	122400000	122450000	
chr2_mat	122450000	122500000	
chr2_mat	122500000	122550000	
chr2_mat	122550000	122600000	
chr2_mat	122600000	122650000	
chr2_mat	122650000	122700000	
chr2_mat	122700000	122750000	
chr2_mat	122750000	122800000	
chr2_mat	122800000	122850000	
chr2_mat	122850000	122900000	
chr2_mat	122900000	122950000	
chr2_mat	122950000	123000000	
chr2_mat	123000000	123050000	
chr2_mat	123050000	123100000	
chr2_mat	123100000	123150000	
chr2_mat	123150000	123200000	
chr2_mat	123200000	123250000	
chr2_mat	123250000	123300000	
chr2_mat	123300000	123350000	
chr2_mat	123350000	123400000	
chr2_mat	123400000	123450000	
chr2_mat	123450000	123500000	
chr2_mat	123500000	123550000	
chr2_mat	123550000	123600000	
chr2_mat	123600000	123650000	
chr2_mat	123650000	123700000	
chr2_mat	123700000	123750000	
chr2_mat	123750000	123800000	
chr2_mat	123800000	123850000	
chr2_mat	123850000	123900000	
chr2_mat	123900000	123950000	
chr2_mat	123950000	124000000	
chr2_mat	124000000	124050000	
chr2_mat	124050000	124100000	
chr2_mat	124100000	124150000	
chr2_mat	124150000	124200000	
chr2_mat	124200000	124250000	
chr2_mat	124250000	124300000	
chr2_mat	124300000	124350000	
chr2_mat	124350000	124400000	
chr2_mat	124400000	124450000	
chr2_mat	124450000	124500000	
chr2_mat	124500000	124550000	
chr2_mat	124550000	124600000	
chr2_mat	124600000	124650000	
chr2_mat	124650000	124700000	
chr2_mat	124700000	124750000	
chr2_mat	124750000	124800000	
chr2_mat	124800000	124850000	
chr2_mat	124850000	124900000	
chr2_mat	124900000	124950000	
chr2_mat	124950000	125000000	
chr2_mat	125000000	125050000	
chr2_mat	125050000	125100000	
chr2_mat	125100000	125150000	
chr2_mat	125150000	125200000	
chr2_mat	125200000	125250000	
chr2_mat	125250000	125300000	
chr2_mat	125300000	125350000	
chr2_mat	125350000	125400000	
chr2_mat	125400000	125450000	
chr2_mat	125450000	125500000	
chr2_mat	125500000	125550000	
chr2_mat	125550000	125600000	
chr2_mat	125600000	125650000	
chr2_mat	125650000	125700000	
chr2_mat	125700000	125750000	
chr2_mat	125750000	125800000	
chr2_mat	125800000	125850000	
chr2_mat	125850000	125900000	
chr2_mat	125900000	125950000	
chr2_mat	125950000	126000000	
chr2_mat	126000000	126050000	
chr2_mat	126050000	126100000	
chr2_mat	126100000	126150000	
chr2_mat	126150000	126200000	
chr2_mat	126200000	126250000	
chr2_mat	126250000	126300000	
chr2_mat	126300000	126350000	
chr2_mat	126350000	126400000	
chr2_mat	126400000	126450000	
chr2_mat	126450000	126500000	
chr2_mat	126500000	126550000	
chr2_mat	126550000	126600000	
chr2_mat	126600000	126650000	
chr2_mat	126650000	126700000	
chr2_mat	126700000	126750000	
chr2_mat	126750000	126800000	
chr2_mat	126800000	126850000	
chr2_mat	126850000	126900000	
chr2_mat	126900000	126950000	
chr2_mat	126950000	127000000	
chr2_mat	127000000	127050000	
chr2_mat	127050000	127100000	
chr2_mat	127100000	127150000	
chr2_mat	127150000	127200000	
chr2_mat	127200000	127250000	
chr2_mat	127250000	127300000	
chr2_mat	127300000	127350000	
chr2_mat	127350000	127400000	
chr2_mat	127400000	127450000	
chr2_mat	127450000	127500000	
chr2_mat	127500000	127550000	
chr2_mat	127550000	127600000	
chr2_mat	127600000	127650000	
chr2_mat	127650000	127700000	
chr2_mat	127700000	127750000	
chr2_mat	127750000	127800000	
chr2_mat	127800000	127850000	
chr2_mat	127850000	127900000	
chr2_mat	127900000	127950000	
chr2_mat	127950000	128000000	
chr2_mat	128000000	128050000	
chr2_mat	128050000	128100000	
chr2_mat	128100000	128150000	
chr2_mat	128150000	128200000	
chr2_mat	128200000	128250000	
chr2_mat	128250000	128300000	
chr2_mat	128300000	128350000	
chr2_mat	128350000	128400000	
chr2_mat	128400000	128450000	
chr2_mat	128450000	128500000	
chr2_mat	128500000	128550000	
chr2_mat	128550000	128600000	
chr2_mat	128600000	128650000	
chr2_mat	128650000	128700000	
chr2_mat	128700000	128750000	
chr2_mat	128750000	128800000	
chr2_mat	128800000	128850000	
chr2_mat	128850000	128900000	
chr2_mat	128900000	128950000	
chr2_mat	128950000	129000000	
chr2_mat	129000000	129050000	
chr2_mat	129050000	129100000	
chr2_mat	129100000	129150000	
chr2_mat	129150000	129200000	
chr2_mat	129200000	129250000	
chr2_mat	129250000	129300000	
chr2_mat	129300000	129350000	
chr2_mat	129350000	129400000	
chr2_mat	129400000	129450000	
chr2_mat	129450000	129500000	
chr2_mat	129500000	129550000	
chr2_mat	129550000	129600000	
chr2_mat	129600000	129650000	
chr2_mat	129650000	129700000	
chr2_mat	129700000	129750000	
chr2_mat	129750000	129800000	
chr2_mat	129800000	129850000	
chr2_mat	129850000	129900000	
chr2_mat	129900000	129950000	
chr2_mat	129950000	130000000	
chr2_mat	130000000	130050000	
chr2_mat	130050000	130100000	
chr2_mat	130100000	130150000	
chr2_mat	130150000	130200000	
chr2_mat	130200000	130250000	
chr2_mat	130250000	130300000	
chr2_mat	130300000	130350000	
chr2_mat	130350000	130400000	
chr2_mat	130400000	130450000	
chr2_mat	130450000	130500000	
chr2_mat	130500000	130550000	
chr2_mat	130550000	130600000	
chr2_mat	130600000	130650000	
chr2_mat	130650000	130700000	
chr2_mat	130700000	130750000	
chr2_mat	130750000	130800000	
chr2_mat	130800000	130850000	
chr2_mat	130850000	130900000	
chr2_mat	130900000	130950000	
chr2_mat	130950000	131000000	
chr2_mat	131000000	131050000	
chr2_mat	131050000	131100000	
chr2_mat	131100000	131150000	
chr2_mat	131150000	131200000	
chr2_mat	131200000	131250000	
chr2_mat	131250000	131300000	
chr2_mat	131300000	131350000	
chr2_mat	131350000	131400000	
chr2_mat	131400000	131450000	
chr2_mat	131450000	131500000	
chr2_mat	131500000	131550000	
chr2_mat	131550000	131600000	
chr2_mat	131600000	131650000	
chr2_mat	131650000	131700000	
chr2_mat	131700000	131750000	
chr2_mat	131750000	131800000	
chr2_mat	131800000	131850000	
chr2_mat	131850000	131900000	
chr2_mat	131900000	131950000	
chr2_mat	131950000	132000000	
chr2_mat	132000000	132050000	
chr2_mat	132050000	132100000	
chr2_mat	132100000	132150000	
chr2_mat	132150000	132200000	
chr2_mat	132200000	132250000	
chr2_mat	132250000	132300000	
chr2_mat	132300000	132350000	
chr2_mat	132350000	132400000	
chr2_mat	132400000	132450000	
chr2_mat	132450000	132500000	
chr2_mat	132500000	132550000	
chr2_mat	132550000	132600000	
chr2_mat	132600000	132650000	
chr2_mat	132650000	132700000	
chr2_mat	132700000	132750000	
chr2_mat	132750000	132800000	
chr2_mat	132800000	132850000	
chr2_mat	132850000	132900000	
chr2_mat	132900000	132950000	
chr2_mat	132950000	133000000	
chr2_mat	133000000	133050000	
chr2_mat	133050000	133100000	
chr2_mat	133100000	133150000	
chr2_mat	133150000	133200000	
chr2_mat	133200000	133250000	
chr2_mat	133250000	133300000	
chr2_mat	133300000	133350000	
chr2_mat	133350000	133400000	
chr2_mat	133400000	133450000	
chr2_mat	133450000	133500000	
chr2_mat	133500000	133550000	
chr2_mat	133550000	133600000	
chr2_mat	133600000	133650000	
chr2_mat	133650000	133700000	
chr2_mat	133700000	133750000	
chr2_mat	133750000	133800000	
chr2_mat	133800000	133850000	
chr2_mat	133850000	133900000	
chr2_mat	133900000	133950000	
chr2_mat	133950000	134000000	
chr2_mat	134000000	134050000	
chr2_mat	134050000	134100000	
chr2_mat	134100000	134150000	
chr2_mat	134150000	134200000	
chr2_mat	134200000	134250000	
chr2_mat	134250000	134300000	
chr2_mat	134300000	134350000	
chr2_mat	134350000	134400000	
chr2_mat	134400000	134450000	
chr2_mat	134450000	134500000	
chr2_mat	134500000	134550000	
chr2_mat	134550000	134600000	
chr2_mat	134600000	134650000	
chr2_mat	134650000	134700000	
chr2_mat	134700000	134750000	
chr2_mat	134750000	134800000	
chr2_mat	134800000	134850000	
chr2_mat	134850000	134900000	
chr2_mat	134900000	134950000	
chr2_mat	134950000	135000000	
chr2_mat	135000000	135050000	
chr2_mat	135050000	135100000	
chr2_mat	135100000	135150000	
chr2_mat	135150000	135200000	
chr2_mat	135200000	135250000	
chr2_mat	135250000	135300000	
chr2_mat	135300000	135350000	
chr2_mat	135350000	135400000	
chr2_mat	135400000	135450000	
chr2_mat	135450000	135500000	
chr2_mat	135500000	135550000	
chr2_mat	135550000	135600000	
chr2_mat	135600000	135650000	
chr2_mat	135650000	135700000	
chr2_mat	135700000	135750000	
chr2_mat	135750000	135800000	
chr2_mat	135800000	135850000	
chr2_mat	135850000	135900000	
chr2_mat	135900000	135950000	
chr2_mat	135950000	136000000	
chr2_mat	136000000	136050000	
chr2_mat	136050000	136100000	
chr2_mat	136100000	136150000	
chr2_mat	136150000	136200000	
chr2_mat	136200000	136250000	
chr2_mat	136250000	136300000	
chr2_mat	136300000	136350000	
chr2_mat	136350000	136400000	
chr2_mat	136400000	136450000	
chr2_mat	136450000	136500000	
chr2_mat	136500000	136550000	
chr2_mat	136550000	136600000	
chr2_mat	136600000	136650000	
chr2_mat	136650000	136700000	
chr2_mat	136700000	136750000	
chr2_mat	136750000	136800000	
chr2_mat	136800000	136850000	
chr2_mat	136850000	136900000	
chr2_mat	136900000	136950000	
chr2_mat	136950000	137000000	
chr2_mat	137000000	137050000	
chr2_mat	137050000	137100000	
chr2_mat	137100000	137150000	
chr2_mat	137150000	137200000	
chr2_mat	137200000	137250000	
chr2_mat	137250000	137300000	
chr2_mat	137300000	137350000	
chr2_mat	137350000	137400000	
chr2_mat	137400000	137450000	
chr2_mat	137450000	137500000	
chr2_mat	137500000	137550000	
chr2_mat	137550000	137600000	
chr2_mat	137600000	137650000	
chr2_mat	137650000	137700000	
chr2_mat	137700000	137750000	
chr2_mat	137750000	137800000	
chr2_mat	137800000	137850000	
chr2_mat	137850000	137900000	
chr2_mat	137900000	137950000	
chr2_mat	137950000	138000000	
chr2_mat	138000000	138050000	
chr2_mat	138050000	138100000	
chr2_mat	138100000	138150000	
chr2_mat	138150000	138200000	
chr2_mat	138200000	138250000	
chr2_mat	138250000	138300000	
chr2_mat	138300000	138350000	
chr2_mat	138350000	138400000	
chr2_mat	138400000	138450000	
chr2_mat	138450000	138500000	
chr2_mat	138500000	138550000	
chr2_mat	138550000	138600000	
chr2_mat	138600000	138650000	
chr2_mat	138650000	138700000	
chr2_mat	138700000	138750000	
chr2_mat	138750000	138800000	
chr2_mat	138800000	138850000	
chr2_mat	138850000	138900000	
chr2_mat	138900000	138950000	
chr2_mat	138950000	139000000	
chr2_mat	139000000	139050000	
chr2_mat	139050000	139100000	
chr2_mat	139100000	139150000	
chr2_mat	139150000	139200000	
chr2_mat	139200000	139250000	
chr2_mat	139250000	139300000	
chr2_mat	139300000	139350000	
chr2_mat	139350000	139400000	
chr2_mat	139400000	139450000	
chr2_mat	139450000	139500000	
chr2_mat	139500000	139550000	
chr2_mat	139550000	139600000	
chr2_mat	139600000	139650000	
chr2_mat	139650000	139700000	
chr2_mat	139700000	139750000	
chr2_mat	139750000	139800000	
chr2_mat	139800000	139850000	
chr2_mat	139850000	139900000	
chr2_mat	139900000	139950000	
chr2_mat	139950000	140000000	
chr2_mat	140000000	140050000	
chr2_mat	140050000	140100000	
chr2_mat	140100000	140150000	
chr2_mat	140150000	140200000	
chr2_mat	140200000	140250000	
chr2_mat	140250000	140300000	
chr2_mat	140300000	140350000	
chr2_mat	140350000	140400000	
chr2_mat	140400000	140450000	
chr2_mat	140450000	140500000	
chr2_mat	140500000	140550000	
chr2_mat	140550000	140600000	
chr2_mat	140600000	140650000	
chr2_mat	140650000	140700000	
chr2_mat	140700000	140750000	
chr2_mat	140750000	140800000	
chr2_mat	140800000	140850000	
chr2_mat	140850000	140900000	
chr2_mat	140900000	140950000	
chr2_mat	140950000	141000000	
chr2_mat	141000000	141050000	
chr2_mat	141050000	141100000	
chr2_mat	141100000	141150000	
chr2_mat	141150000	141200000	
chr2_mat	141200000	141250000	
chr2_mat	141250000	141300000	
chr2_mat	141300000	141350000	
chr2_mat	141350000	141400000	
chr2_mat	141400000	141450000	
chr2_mat	141450000	141500000	
chr2_mat	141500000	141550000	
chr2_mat	141550000	141600000	
chr2_mat	141600000	141650000	
chr2_mat	141650000	141700000	
