chrom	start	end	weight	E1	E2	E3
chr1_mat	50400000	50600000	0.019819286561071882	0.7364286999993975	0.18606094088242	0.3447392434539132
chr1_mat	50600000	50800000	0.020584242507712413	0.7449925231606491	0.1357979664543611	0.29736863532411795
chr1_mat	50800000	51000000	0.02470798972277299	0.7455427196043761	0.13850229295096508	0.4063964869085364
chr1_mat	51000000	51200000	0.020215497427520705	0.7917274931325358	0.19122074043607995	0.3696860657641699
chr1_mat	51200000	51400000	0.02386856242499193	0.7679936540302704	0.26110943727232705	0.25933610765037385
chr1_mat	51400000	51600000	0.023698896303066732	0.7383470326472285	0.03153795985424746	0.2987146736830639
chr1_mat	51600000	51800000				
chr1_mat	51800000	52000000				
chr1_mat	52000000	52200000				
chr1_mat	52200000	52400000				
chr1_mat	52400000	52600000				
chr1_mat	52600000	52800000				
chr1_mat	52800000	53000000				
chr1_mat	53000000	53200000	0.02647747536430361	0.7907803603234241	0.14723134337928379	0.20936428114824726
chr1_mat	53200000	53400000	0.02343020871559748	0.7928001035351544	0.03780395750329656	0.42120368712505596
chr1_mat	53400000	53600000	0.03209203909423737	0.7270725352101464	0.26008699911166594	0.2861785408610727
chr1_mat	53600000	53800000	0.023035401681405596	0.7033794392135821	0.15729022437533488	0.41877650103538444
chr1_mat	53800000	54000000	0.02372120313004699	0.7023332941511772	0.13179263049215129	0.49474566518843044
chr1_mat	54000000	54200000	0.02683477550514135	0.7058183407726137	0.24975239719061446	0.14134100362395366
chr1_mat	54200000	54400000	0.018617691794378048	0.4515488498093105	0.2017157820379619	0.025408052732268187
chr1_mat	54400000	54600000	0.018890386808335068	-0.8117567829635239	0.1239052168507988	-0.4332791174652527
chr1_mat	54600000	54800000	0.024062642166843232	0.08336669299046423	0.1869844811615773	-0.19823321116127549
chr1_mat	54800000	55000000	0.027821377789248265	0.7103277258987604	0.2542812372713426	0.061458174259564284
chr1_mat	55000000	55200000	0.019745723472107714	0.7076610771927783	0.12761383600253118	0.24534818782359286
chr1_mat	55200000	55400000	0.02853925452861084	0.7334442177757626	0.16230062558823705	0.34053947103836396
chr1_mat	55400000	55600000	0.027263125293503082	0.6998284319435688	0.1512952600228664	0.3114092245186422
chr1_mat	55600000	55800000				
chr1_mat	55800000	56000000				
chr1_mat	56000000	56200000	0.039670125176573375	0.7344717677203122	0.1516262087051409	0.2003749456432621
chr1_mat	56200000	56400000	0.02056369172023987	0.7566848139502957	0.06596646066521969	0.26613058106365534
chr1_mat	56400000	56600000	0.021037016830493332	0.7678808090441939	0.15087856302668828	0.2847611005517097
chr1_mat	56600000	56800000	0.03036014288986491	0.7712961497306566	0.2239652212802402	0.1648162165354128
chr1_mat	56800000	57000000				
chr1_mat	57000000	57200000	0.022727040940248567	0.7070081730868096	0.14101149045391903	0.3093602061557502
chr1_mat	57200000	57400000	0.024270070699069828	0.6384983992691887	0.09300962554359794	0.031864507899245074
chr1_mat	57400000	57600000	0.024375434594274905	-0.09735958835497688	0.19872820219785575	-0.4144784495595953
chr1_mat	57600000	57800000	0.011858918856495908	-1.8487065660417987	0.9489039423616036	0.6083147542296363
chr1_mat	57800000	58000000	0.013876062714300133	-1.1570762518927533	0.48100855860824315	0.06315448839756252
chr1_mat	58000000	58200000	0.02333677533469359	-0.6618781723309994	0.5839632231104555	-0.6044766187625973
chr1_mat	58200000	58400000	0.02428411233268723	-0.28382315614828874	0.3816975643147634	-0.44884250805953224
chr1_mat	58400000	58600000	0.02809561928797087	0.1474213156085895	0.06742616102955692	-0.2599160359651
chr1_mat	58600000	58800000	0.03073889999474854	-0.2666289485514705	0.27896883873369027	-0.32272150318184556
chr1_mat	58800000	59000000	0.020167419881548177	0.4656652704387241	0.18938958294631425	-0.21866025780285053
chr1_mat	59000000	59200000	0.01621712207710078	-0.48488634105613926	0.5666151222971574	-0.42482640593830795
chr1_mat	59200000	59400000	0.022160114553978268	-1.6471682760859434	1.1367107531510234	0.32290385466755334
chr1_mat	59400000	59600000	0.013177516678642273	-1.1294701393626856	0.8560276141026104	0.036556754958949465
chr1_mat	59600000	59800000	0.014741978934406279	-0.9477048027280692	0.9026285295144482	-0.2305495172334295
chr1_mat	59800000	60000000	0.01211083867737758	-0.8707804789061688	0.39882719296134755	-0.05933755925605715
chr1_mat	60000000	60200000	0.01297539371056102	-0.93756605262832	0.5648314934692119	-0.3502642576850099
chr1_mat	60200000	60400000	0.01521294437710168	-0.36246546898420723	0.5835185339912663	-0.553276402534667
chr1_mat	60400000	60600000	0.011584718224950809	-1.1449884483256254	0.8815399814695463	0.03933806321096237
chr1_mat	60600000	60800000	0.012353888512370629	-0.948557751329415	0.8729029924779038	-0.1443216959731624
chr1_mat	60800000	61000000	0.011880072974807594	-1.3694256802784863	0.9763579008067272	0.1101007734725103
chr1_mat	61000000	61200000	0.010823042521099002	-1.576138267086567	1.214621234567855	0.24933430833107528
chr1_mat	61200000	61400000	0.02125758005176119	-1.3199228599353963	0.9158197283097788	0.09191569759141764
chr1_mat	61400000	61600000	0.029742241233054186	-0.06448347138989602	0.4341573426189385	-0.587431797854978
chr1_mat	61600000	61800000	0.020577613233180362	-0.7730501701806914	0.6489395141936559	-0.25511730669423177
chr1_mat	61800000	62000000	0.014236497486086649	-0.5385563649158842	0.35032238296287954	-0.3322827169064935
chr1_mat	62000000	62200000	0.013405689788324083	-0.5732818391125457	0.7581468836327597	-0.6234401387558426
chr1_mat	62200000	62400000	0.011939998258210507	-1.1220754426790147	0.8185958287160592	-0.22647450878220696
chr1_mat	62400000	62600000	0.020571158609041806	-0.47584295468696497	0.6640708936998387	-0.4870423266915127
chr1_mat	62600000	62800000	0.01639118597175347	-0.8042392267089468	0.7739570764296715	-0.2212389130987422
chr1_mat	62800000	63000000	0.021771523032988415	0.2693951968287046	0.2365103580789246	-0.28638042817101134
chr1_mat	63000000	63200000	0.01760663912054738	0.009975669342725282	0.38361127662223515	-0.4705039466921817
chr1_mat	63200000	63400000	0.016211418415163697	0.47400675217303095	0.247463353693917	-0.10162192134980147
chr1_mat	63400000	63600000	0.01611402700975799	0.4430714619267615	0.16358208494349397	-0.2017962670524434
chr1_mat	63600000	63800000	0.018710069562811578	0.7749691052973577	0.1649154334688189	0.13125740652818751
chr1_mat	63800000	64000000	0.02721964624784097	0.5608918657697808	0.17336348768510984	-0.1776365659691917
chr1_mat	64000000	64200000	0.037398888377247995	-0.7521155433647203	0.38101831770650424	0.12335744297309441
chr1_mat	64200000	64400000	0.01860825792554182	0.2807345894439357	0.3159999497080743	-0.24655133549012806
chr1_mat	64400000	64600000	0.015399691041641359	0.7155224567001539	0.28047375847610445	-0.05843588900937266
chr1_mat	64600000	64800000	0.01889932153213047	0.7376736083839823	0.24053665287725556	-0.10645745293019096
chr1_mat	64800000	65000000	0.02516602744256813	0.6710185954719774	0.25816848350252486	-0.029808327038705885
chr1_mat	65000000	65200000	0.01449820971181424	0.7386716699952849	0.18372387441707638	-0.0653504344686012
chr1_mat	65200000	65400000	0.015335863044573985	0.7044336519341846	0.24045908155271403	-0.06630650953398783
chr1_mat	65400000	65600000	0.02006120503944816	-0.19868902148887757	0.3718954046582537	-0.4345028906608506
chr1_mat	65600000	65800000	0.014620604040451372	-0.5544823132412499	0.5690313970135058	-0.4455542465257958
chr1_mat	65800000	66000000	0.01459359809116072	-0.11095248717213019	0.5536887301798101	-0.5491297139560092
chr1_mat	66000000	66200000	0.012744490055863294	-1.1213051825019915	0.8813214331357699	-0.17732772369057725
chr1_mat	66200000	66400000	0.016889920059991494	0.07873354050823807	0.5339501676258761	-0.6756057046538406
chr1_mat	66400000	66600000	0.012241111188063218	-0.06673639411013495	0.36176334279787464	-0.4225668871361225
chr1_mat	66600000	66800000	0.013277586233486922	-0.9152080577232896	0.8107413177377621	-0.31095557295149995
chr1_mat	66800000	67000000	0.014962561735822905	-0.6346381092576256	0.7548829436005703	-0.4756502760027889
chr1_mat	67000000	67200000	0.012697108312949687	-0.8673711150515919	0.9943764175897459	-0.28143042166626586
chr1_mat	67200000	67400000	0.012350051234811074	-0.7673384394559257	0.9412391891929912	-0.15588724947662091
chr1_mat	67400000	67600000	0.014186092932946105	-1.2275806421956799	1.0371231752341827	-0.008340694232709138
chr1_mat	67600000	67800000	0.01490756752480809	-0.8999748703203362	0.815068361095054	-0.229794597409126
chr1_mat	67800000	68000000	0.012537078311199068	-1.0763501271563347	0.7734290024312057	-0.21034300083543625
chr1_mat	68000000	68200000	0.01561704664705497	0.21002076603769168	0.5767672294293686	-0.5379716349706951
chr1_mat	68200000	68400000	0.011162415089434871	-1.0994097993393661	0.925577061297669	-0.26932278111850555
chr1_mat	68400000	68600000	0.01870938228046226	0.3314776888462453	0.22951722516768816	-0.2106484491932634
chr1_mat	68600000	68800000	0.011629327533049653	-0.809206730352671	0.6933914737695238	-0.022182753170949362
chr1_mat	68800000	69000000	0.014476338526287503	0.33990417033670206	0.24547594247615312	-0.35946546860547224
chr1_mat	69000000	69200000	0.01534819847902328	-0.14655700423320256	0.4091420721826002	-0.5146879146252789
chr1_mat	69200000	69400000	0.016302922232996047	0.13512076962098893	0.32495747591129676	-0.4438833368808905
chr1_mat	69400000	69600000	0.022076198233952612	0.7217367343182087	0.29141153322543173	-0.11412374684379932
chr1_mat	69600000	69800000	0.02148266626306495	0.5318484804962043	0.20570683076301166	-0.2843458295677032
chr1_mat	69800000	70000000	0.027657043958409087	-0.2157078433548689	0.346432915399984	-0.2727204738957377
chr1_mat	70000000	70200000	0.011470535668687415	-1.5380127252763343	1.063666238710769	0.09594594367311132
chr1_mat	70200000	70400000	0.01338082949701857	-0.8366246544713357	0.6966013036995697	-0.3427479109862562
chr1_mat	70400000	70600000	0.01345678468429323	-0.19826333398192514	0.38598577292818503	-0.47390968656941085
chr1_mat	70600000	70800000	0.013207660607989846	-0.938139976519027	0.851644941975014	-0.2573431671506713
chr1_mat	70800000	71000000	0.015129189926483048	-0.5853882235027111	0.7151780457474628	-0.28559982198967576
chr1_mat	71000000	71200000	0.020773068948212278	-1.5812638398248982	1.0090193590108645	0.3064932309027757
chr1_mat	71200000	71400000	0.025439868813251408	-0.1323875837825172	0.10173298150628972	-0.05569768724454833
chr1_mat	71400000	71600000	0.018779828256224984	0.7413265189239928	0.20939693474413468	-0.1336216395805939
chr1_mat	71600000	71800000	0.01694769153780999	0.7461777419332715	0.14776319131206597	-0.10221899591487663
chr1_mat	71800000	72000000	0.026470924256334284	0.8076210387962192	0.2430790444264449	-0.07201959946861908
chr1_mat	72000000	72200000	0.019627787934958958	0.7446124181080821	0.20502246789402315	-0.08163168761946114
chr1_mat	72200000	72400000	0.02604219850196721	0.7663589259001296	0.2761869812634574	-0.09349338886737567
chr1_mat	72400000	72600000	0.018259636475465912	0.6689781589118994	0.16802068106548937	-0.1322473125828814
chr1_mat	72600000	72800000	0.015674762871565776	0.7662711505281061	0.24628340190795953	-0.132322433570556
chr1_mat	72800000	73000000	0.014639405442676572	0.7143973582449177	0.2661578490863964	-0.1434446257028164
chr1_mat	73000000	73200000	0.024837631360059818	0.6935475440796987	-0.012788120331188372	-0.10822491291002008
chr1_mat	73200000	73400000	0.015840430433611687	0.4886705498859488	0.213075819071367	-0.35044965216229196
chr1_mat	73400000	73600000	0.01772215655855127	0.1744963195136	0.1253222809803111	-0.4173641827764783
chr1_mat	73600000	73800000	0.018572117083336684	0.72022759528148	0.2787567967482874	-0.2294790199800728
chr1_mat	73800000	74000000	0.016026739615759376	0.7760486511801623	0.2353835009600114	-0.10013049661800674
chr1_mat	74000000	74200000	0.020652879069044595	0.7289172386305569	0.15839867686014955	-0.14264013202175374
chr1_mat	74200000	74400000	0.022645385646568483	0.7625367280850359	0.2816573722748282	-0.1429758964238132
chr1_mat	74400000	74600000	0.025009649101308346	0.5899485948898251	0.19897502045335616	-0.26491869995392564
chr1_mat	74600000	74800000	0.015613864531739225	0.5241520185771932	0.3042890688763453	-0.3896615949578516
chr1_mat	74800000	75000000	0.013538899118632052	-0.8742446853062197	0.615542488277251	-0.16920171984140303
chr1_mat	75000000	75200000	0.017965544087107353	-0.5334472204967072	0.3611401520860474	-0.31931138666031744
chr1_mat	75200000	75400000	0.014615022588598283	-1.033222401971067	0.798838986771182	-0.233636161305932
chr1_mat	75400000	75600000	0.012392219467743338	-0.4262380037140348	0.40203668299755974	-0.46017758946434933
chr1_mat	75600000	75800000	0.015856555890644556	0.4590378171101311	0.4127980039226187	-0.520921848410478
chr1_mat	75800000	76000000	0.015295349723342004	-0.22802693856468806	0.4181441847974695	-0.453402913132047
chr1_mat	76000000	76200000	0.014287159751480129	-0.43900212807496947	0.4892793502397132	-0.5321629977342613
chr1_mat	76200000	76400000	0.01580205017535788	-0.28346762879026294	0.4013615930963229	-0.3442086960978644
chr1_mat	76400000	76600000	0.014989293975301334	0.2753793792590797	0.6739622566224548	-0.6908072468067551
chr1_mat	76600000	76800000	0.011903297133345212	-0.6574677619998784	0.39091908826247673	-0.37687323391331295
chr1_mat	76800000	77000000	0.012212692368866542	-0.7309706218852271	0.4636088497355016	-0.26085269812695566
chr1_mat	77000000	77200000	0.01776010622868464	0.4232109218372489	0.2858192711207224	-0.4681445961381512
chr1_mat	77200000	77400000	0.0178695131054048	0.6386630671118937	0.34443131740000343	-0.2993883113301246
chr1_mat	77400000	77600000	0.013997674950130247	0.17152136058432774	0.18729791468010823	-0.4708376973250982
chr1_mat	77600000	77800000	0.014481314010242956	0.6882736321967909	0.16908714924334486	-0.18207137665549117
chr1_mat	77800000	78000000	0.015368014694293327	0.6833337349499562	0.20687348495053293	-0.17986622151356454
chr1_mat	78000000	78200000	0.02240798966732058	0.8110105423706072	0.19628248337394028	0.03125381329982863
chr1_mat	78200000	78400000	0.01652957697465282	0.6207758101522179	0.2768444580157985	-0.23103015077418648
chr1_mat	78400000	78600000	0.010399462346140007	-0.9424883200408684	0.4616202526735527	-0.3470928369418725
chr1_mat	78600000	78800000	0.020483408238045165	0.3030146228064222	0.356374235844277	-0.6710633565024114
chr1_mat	78800000	79000000	0.015195254783465034	0.6581460001683828	0.17236670951227842	-0.14195229092544814
chr1_mat	79000000	79200000	0.019204611016355427	0.6961951601390215	0.1844205585777703	-0.10694282180348443
chr1_mat	79200000	79400000	0.01631228624214458	0.7030108858117131	0.3215703993755456	-0.28379782703303036
chr1_mat	79400000	79600000	0.020604496946589394	0.6579037707463394	0.14242638322368364	-0.18389649096884397
chr1_mat	79600000	79800000	0.0250952325701263	0.5527334049349257	0.19352772551769604	-0.3921642929374383
chr1_mat	79800000	80000000	0.027562900618431734	0.5730622865701585	0.13234308821060323	-0.28589693449940856
chr1_mat	80000000	80200000	0.01888439687724208	0.02501014286839741	0.5248698111404059	-0.5452754056897056
chr1_mat	80200000	80400000	0.018517042971300277	0.1281657158524088	0.20328969284572004	-0.3434073358652687
chr1_mat	80400000	80600000	0.014526972908363297	0.6805510403929803	0.37383900501465767	-0.3619866319384904
chr1_mat	80600000	80800000	0.01835140362355186	0.6832342136197541	0.10079203931403136	-0.15788729177497682
chr1_mat	80800000	81000000	0.01587521338975393	0.5699936698866067	0.3065015353374369	-0.34352167853592663
chr1_mat	81000000	81200000	0.012435859255096547	-0.192382773020824	0.2669585177775564	-0.36736376372261687
chr1_mat	81200000	81400000	0.017308673530972582	-0.13434096779882543	0.44443714757909547	-0.5209192604267195
chr1_mat	81400000	81600000	0.013338073419412412	0.4179548227624552	0.17721271678640885	-0.4380128773835238
chr1_mat	81600000	81800000	0.010318028281409316	-0.6871060666283909	0.42196426028630923	-0.3574865381810551
chr1_mat	81800000	82000000	0.015674879771289743	0.4220206805877729	0.4813616734071709	-0.4560994593828664
chr1_mat	82000000	82200000	0.019498352909640686	0.6750349435424842	0.39477301190952135	-0.6003466897984823
chr1_mat	82200000	82400000	0.01888682199187394	0.6276727482455442	0.2272234603020042	-0.2224792539089158
chr1_mat	82400000	82600000	0.016384972994914468	-0.2180831642255614	0.5269975568483924	-0.5134245729098945
