chrom	start	end	weight
chr8_pat	1400000	1600000	0.00572386
chr8_pat	1600000	1800000	0.00503492
chr8_pat	1800000	2000000	0.00646529
chr8_pat	2000000	2200000	0.00595403
chr8_pat	2200000	2400000	0.00541999
chr8_pat	2400000	2600000	0.00602616
chr8_pat	2600000	2800000	0.0048172
chr8_pat	2800000	3000000	0.00626819
chr8_pat	3000000	3200000	0.00690086
chr8_pat	3200000	3400000	0.00581148
chr8_pat	3400000	3600000	0.00563405
chr8_pat	3600000	3800000	0.00659097
chr8_pat	3800000	4000000	0.00742693
chr8_pat	4000000	4200000	0.00752864
chr8_pat	4200000	4400000	0.00800407
chr8_pat	4400000	4600000	0.00747087
chr8_pat	4600000	4800000	0.0062913
chr8_pat	4800000	5000000	0.00437676
chr8_pat	5000000	5200000	0.00647808
chr8_pat	5200000	5400000	0.00701046
chr8_pat	5400000	5600000	0.00484249
chr8_pat	5600000	5800000	0.00428406
chr8_pat	5800000	6000000	0.00465316
chr8_pat	6000000	6200000	0.00450031
chr8_pat	6200000	6400000	0.00511624
chr8_pat	6400000	6600000	0.00661067
chr8_pat	6600000	6800000	0.00652995
chr8_pat	6800000	7000000	0.00651208
chr8_pat	7000000	7200000	0.00589519
chr8_pat	7200000	7400000	0.00650583
chr8_pat	7400000	7600000	0.00710151
chr8_pat	7600000	7800000	0.00586275
chr8_pat	7800000	8000000	0.00669226
chr8_pat	8000000	8200000	0.00688176
chr8_pat	8200000	8400000	0.00524129
chr8_pat	8400000	8600000	0.00593683
chr8_pat	8600000	8800000	0.00593911
chr8_pat	8800000	9000000	0.00568784
chr8_pat	9000000	9200000	0.00495553
chr8_pat	9200000	9400000	0.00446969
chr8_pat	9400000	9600000	0.00497655
chr8_pat	9600000	9800000	0.00466193
chr8_pat	9800000	10000000	0.0057907
chr8_pat	10000000	10200000	0.00522342
chr8_pat	10200000	10400000	0.0059058
chr8_pat	10400000	10600000	0.00527783
chr8_pat	10600000	10800000	0.00726346
chr8_pat	10800000	11000000	0.00574674
chr8_pat	11000000	11200000	0.00550549
chr8_pat	11200000	11400000	0.00667523
chr8_pat	11400000	11600000	0.00584888
chr8_pat	11600000	11800000	0.00434701
chr8_pat	11800000	12000000	0.00471996
chr8_pat	12000000	12200000	0.00679312
chr8_pat	12200000	12400000	0.00654061
chr8_pat	12400000	12600000	0.00610176
chr8_pat	12600000	12800000	0.00653977
chr8_pat	12800000	13000000	0.00643687
chr8_pat	13000000	13200000	0.00686102
chr8_pat	13200000	13400000	0.00630429
chr8_pat	13400000	13600000	0.00681523
chr8_pat	13600000	13800000	0.00630988
chr8_pat	13800000	14000000	0.0048043
chr8_pat	14000000	14200000	0.00510109
chr8_pat	14200000	14400000	0.00452066
chr8_pat	14400000	14600000	0.0062264
chr8_pat	14600000	14800000	0.00541008
chr8_pat	14800000	15000000	0.00597015
chr8_pat	15000000	15200000	0.00651766
chr8_pat	15200000	15400000	0.00627907
chr8_pat	15400000	15600000	0.00467041
chr8_pat	15600000	15800000	0.0044724
chr8_pat	15800000	16000000	0.00671537
chr8_pat	16000000	16200000	0.00498425
chr8_pat	16200000	16400000	0.00626192
chr8_pat	16400000	16600000	0.00512341
chr8_pat	16600000	16800000	0.00425022
chr8_pat	16800000	17000000	0.0050961
chr8_pat	17000000	17200000	0.00580025
chr8_pat	17200000	17400000	0.00580599
chr8_pat	17400000	17600000	0.00671149
chr8_pat	17600000	17800000	0.00553477
chr8_pat	17800000	18000000	0.00648769
chr8_pat	18000000	18200000	0.00680906
chr8_pat	18200000	18400000	0.00728394
chr8_pat	18400000	18600000	0.00634309
chr8_pat	18600000	18800000	0.00477195
chr8_pat	18800000	19000000	0.00442306
chr8_pat	19000000	19200000	0.0051651
chr8_pat	19200000	19400000	0.00647647
chr8_pat	19400000	19600000	0.00644838
chr8_pat	19600000	19800000	0.0060174
chr8_pat	19800000	20000000	0.00688575
chr8_pat	20000000	20200000	0.00685042
chr8_pat	20200000	20400000	0.00698207
chr8_pat	20400000	20600000	0.00717256
chr8_pat	20600000	20800000	0.0066352
chr8_pat	20800000	21000000	0.00419358
chr8_pat	21000000	21200000	0.00442267
chr8_pat	21200000	21400000	0.00649939
chr8_pat	21400000	21600000	0.00678576
chr8_pat	21600000	21800000	0.00627414
chr8_pat	21800000	22000000	0.00606758
chr8_pat	22000000	22200000	0.00660718
chr8_pat	22200000	22400000	0.00577462
chr8_pat	22400000	22600000	0.00636547
chr8_pat	22600000	22800000	0.00725001
chr8_pat	22800000	23000000	0.0073612
chr8_pat	23000000	23200000	0.00666194
chr8_pat	23200000	23400000	0.00389914
chr8_pat	23400000	23600000	0.0050066
chr8_pat	23600000	23800000	0.00556236
chr8_pat	23800000	24000000	0.00659713
chr8_pat	24000000	24200000	0.00510607
chr8_pat	24200000	24400000	0.00681284
chr8_pat	24400000	24600000	0.00577003
chr8_pat	24600000	24800000	0.00692731
chr8_pat	24800000	25000000	0.00747952
chr8_pat	25000000	25200000	0.00739136
chr8_pat	25200000	25400000	0.00700096
chr8_pat	25400000	25600000	0.0070072
chr8_pat	25600000	25800000	0.007178
chr8_pat	25800000	26000000	0.00748901
chr8_pat	26000000	26200000	0.00778235
chr8_pat	26200000	26400000	0.00812834
chr8_pat	26400000	26600000	0.00903578
chr8_pat	26600000	26800000	
chr8_pat	26800000	27000000	
chr8_pat	27000000	27200000	
chr8_pat	27200000	27400000	0.00738553
chr8_pat	27400000	27600000	
chr8_pat	27600000	27800000	0.00958698
chr8_pat	27800000	28000000	0.00679112
chr8_pat	28000000	28200000	0.00682041
chr8_pat	28200000	28400000	0.00683963
chr8_pat	28400000	28600000	0.0066394
chr8_pat	28600000	28800000	0.00580313
chr8_pat	28800000	29000000	0.00558121
chr8_pat	29000000	29200000	0.00483729
chr8_pat	29200000	29400000	0.00701842
chr8_pat	29400000	29600000	0.00521717
chr8_pat	29600000	29800000	0.00571021
chr8_pat	29800000	30000000	0.00777533
chr8_pat	30000000	30200000	0.00514083
chr8_pat	30200000	30400000	0.00897918
chr8_pat	30400000	30600000	0.0070641
chr8_pat	30600000	30800000	0.00565464
chr8_pat	30800000	31000000	0.00542098
chr8_pat	31000000	31200000	0.00574536
chr8_pat	31200000	31400000	0.00570511
chr8_pat	31400000	31600000	0.00784908
chr8_pat	31600000	31800000	0.00906351
chr8_pat	31800000	32000000	0.00547374
chr8_pat	32000000	32200000	
chr8_pat	32200000	32400000	
chr8_pat	32400000	32600000	
chr8_pat	32600000	32694906	
chr9_pat	0	200000	
chr9_pat	200000	400000	
chr9_pat	400000	600000	
chr9_pat	600000	800000	0.00861005
chr9_pat	800000	1000000	0.00761127
chr9_pat	1000000	1200000	0.00750628
chr9_pat	1200000	1400000	0.00600598
chr9_pat	1400000	1600000	0.00703528
chr9_pat	1600000	1800000	0.00521674
chr9_pat	1800000	2000000	0.00685156
chr9_pat	2000000	2200000	0.00610814
chr9_pat	2200000	2400000	0.00803024
chr9_pat	2400000	2600000	0.0080678
chr9_pat	2600000	2800000	0.0077334
chr9_pat	2800000	3000000	0.00503049
chr9_pat	3000000	3200000	0.00723727
chr9_pat	3200000	3400000	0.00592576
chr9_pat	3400000	3600000	
chr9_pat	3600000	3800000	0.007851
chr9_pat	3800000	4000000	0.00777331
chr9_pat	4000000	4200000	0.00801975
chr9_pat	4200000	4400000	0.00686445
chr9_pat	4400000	4600000	0.00419273
chr9_pat	4600000	4800000	0.00415447
chr9_pat	4800000	5000000	0.00687967
chr9_pat	5000000	5200000	0.00473055
chr9_pat	5200000	5400000	0.00643442
chr9_pat	5400000	5600000	0.00577968
chr9_pat	5600000	5800000	0.00566946
chr9_pat	5800000	6000000	0.00819763
chr9_pat	6000000	6200000	0.00768001
chr9_pat	6200000	6400000	0.00796663
chr9_pat	6400000	6600000	0.00567843
chr9_pat	6600000	6800000	0.0051247
chr9_pat	6800000	7000000	0.00510065
chr9_pat	7000000	7200000	0.00516837
chr9_pat	7200000	7400000	0.00517167
chr9_pat	7400000	7600000	0.00578387
chr9_pat	7600000	7800000	0.00707999
chr9_pat	7800000	8000000	0.00531018
chr9_pat	8000000	8200000	0.00669974
chr9_pat	8200000	8400000	0.00681295
chr9_pat	8400000	8600000	0.00674584
chr9_pat	8600000	8800000	0.00757999
chr9_pat	8800000	9000000	0.00705309
chr9_pat	9000000	9200000	0.00621922
chr9_pat	9200000	9400000	0.00661986
chr9_pat	9400000	9600000	0.00549086
chr9_pat	9600000	9800000	0.00490185
chr9_pat	9800000	10000000	0.00584439
chr9_pat	10000000	10200000	0.00700184
chr9_pat	10200000	10400000	0.0066283
chr9_pat	10400000	10600000	0.00497023
chr9_pat	10600000	10800000	0.0044721
chr9_pat	10800000	11000000	0.00677645
chr9_pat	11000000	11200000	0.00687266
chr9_pat	11200000	11400000	0.0043689
chr9_pat	11400000	11600000	0.00484818
chr9_pat	11600000	11800000	0.00420094
chr9_pat	11800000	12000000	0.00502717
chr9_pat	12000000	12200000	0.00631191
chr9_pat	12200000	12400000	0.0063303
chr9_pat	12400000	12600000	0.00653166
chr9_pat	12600000	12800000	0.00672492
chr9_pat	12800000	13000000	0.00652983
chr9_pat	13000000	13200000	0.00654776
chr9_pat	13200000	13400000	0.00704171
chr9_pat	13400000	13600000	0.00662035
chr9_pat	13600000	13800000	0.00657449
chr9_pat	13800000	14000000	0.00554458
chr9_pat	14000000	14200000	0.00476016
chr9_pat	14200000	14400000	0.00567955
chr9_pat	14400000	14600000	0.00551152
chr9_pat	14600000	14800000	0.00637346
chr9_pat	14800000	15000000	0.0079665
chr9_pat	15000000	15200000	0.00778284
chr9_pat	15200000	15400000	0.00710736
chr9_pat	15400000	15600000	0.00773512
chr9_pat	15600000	15800000	0.00782349
chr9_pat	15800000	16000000	0.00687945
chr9_pat	16000000	16200000	0.00717096
chr9_pat	16200000	16400000	0.00665459
chr9_pat	16400000	16600000	0.00534561
chr9_pat	16600000	16800000	0.00505317
chr9_pat	16800000	17000000	0.00481872
chr9_pat	17000000	17200000	0.00557542
chr9_pat	17200000	17400000	0.00584901
chr9_pat	17400000	17600000	0.00490371
chr9_pat	17600000	17800000	0.00466202
chr9_pat	17800000	18000000	0.00798305
chr9_pat	18000000	18200000	0.00546179
chr9_pat	18200000	18400000	0.00519043
chr9_pat	18400000	18600000	0.0059654
chr9_pat	18600000	18800000	0.00677679
chr9_pat	18800000	19000000	0.00679151
chr9_pat	19000000	19200000	0.00454529
chr9_pat	19200000	19400000	0.0057822
chr9_pat	19400000	19600000	0.00521188
chr9_pat	19600000	19800000	0.00437495
chr9_pat	19800000	20000000	0.00675585
chr9_pat	20000000	20200000	0.00585892
chr9_pat	20200000	20400000	0.00629016
chr9_pat	20400000	20600000	0.00675277
chr9_pat	20600000	20800000	0.00670924
chr9_pat	20800000	21000000	0.00683298
chr9_pat	21000000	21200000	0.00656984
chr9_pat	21200000	21400000	0.00703348
chr9_pat	21400000	21600000	0.00595215
chr9_pat	21600000	21800000	0.00638168
chr9_pat	21800000	22000000	0.00556421
chr9_pat	22000000	22200000	0.00465701
chr9_pat	22200000	22400000	0.00524499
chr9_pat	22400000	22600000	0.00714158
chr9_pat	22600000	22800000	0.00721077
chr9_pat	22800000	23000000	0.00706218
chr9_pat	23000000	23200000	0.00471174
chr9_pat	23200000	23400000	0.00655649
chr9_pat	23400000	23600000	0.00656668
chr9_pat	23600000	23800000	0.00699545
chr9_pat	23800000	24000000	0.00688216
chr9_pat	24000000	24200000	0.00683994
chr9_pat	24200000	24400000	0.00676042
chr9_pat	24400000	24600000	0.00478473
chr9_pat	24600000	24800000	0.00542241
chr9_pat	24800000	25000000	0.0044239
chr9_pat	25000000	25200000	0.00613655
chr9_pat	25200000	25400000	0.0065362
chr9_pat	25400000	25600000	0.00725904
chr9_pat	25600000	25800000	0.00564871
chr9_pat	25800000	26000000	0.00525324
chr9_pat	26000000	26200000	0.00593992
chr9_pat	26200000	26241639	
chr10_pat	0	200000	0.00928777
chr10_pat	200000	400000	0.00411742
chr10_pat	400000	600000	0.00514148
chr10_pat	600000	800000	0.0051313
chr10_pat	800000	1000000	0.00517594
chr10_pat	1000000	1200000	0.00621805
chr10_pat	1200000	1400000	0.00477131
chr10_pat	1400000	1600000	0.00775195
chr10_pat	1600000	1800000	0.00775919
chr10_pat	1800000	2000000	0.00750827
chr10_pat	2000000	2200000	0.00603764
chr10_pat	2200000	2400000	0.00624614
chr10_pat	2400000	2600000	0.00658267
chr10_pat	2600000	2800000	0.00613442
chr10_pat	2800000	3000000	0.00768148
chr10_pat	3000000	3200000	0.00450624
chr10_pat	3200000	3400000	0.00598071
chr10_pat	3400000	3600000	0.00533567
chr10_pat	3600000	3800000	0.00535957
chr10_pat	3800000	4000000	0.00554152
chr10_pat	4000000	4200000	0.00491139
chr10_pat	4200000	4400000	0.00523643
chr10_pat	4400000	4600000	0.00583648
chr10_pat	4600000	4800000	0.00749382
chr10_pat	4800000	5000000	0.00670938
chr10_pat	5000000	5200000	0.00544499
chr10_pat	5200000	5400000	0.00550227
chr10_pat	5400000	5600000	0.00542161
chr10_pat	5600000	5800000	0.00534887
chr10_pat	5800000	6000000	0.00583256
chr10_pat	6000000	6200000	0.00520578
chr10_pat	6200000	6400000	0.00676794
chr10_pat	6400000	6600000	0.00687109
chr10_pat	6600000	6800000	0.00436339
chr10_pat	6800000	7000000	0.00474338
chr10_pat	7000000	7200000	0.00647367
chr10_pat	7200000	7400000	0.00443771
chr10_pat	7400000	7600000	0.00466376
chr10_pat	7600000	7800000	0.00521777
chr10_pat	7800000	8000000	0.00494831
chr10_pat	8000000	8200000	0.0063997
chr10_pat	8200000	8400000	0.00698475
chr10_pat	8400000	8600000	0.00738401
chr10_pat	8600000	8800000	0.00510488
chr10_pat	8800000	9000000	0.00480401
chr10_pat	9000000	9200000	0.00576692
chr10_pat	9200000	9400000	0.0061824
chr10_pat	9400000	9600000	0.00669391
chr10_pat	9600000	9800000	0.0071429
chr10_pat	9800000	10000000	0.00683463
chr10_pat	10000000	10200000	0.00501796
chr10_pat	10200000	10400000	0.00453858
chr10_pat	10400000	10600000	0.00535875
chr10_pat	10600000	10800000	0.00381857
chr10_pat	10800000	11000000	0.0063017
chr10_pat	11000000	11200000	0.00468692
chr10_pat	11200000	11400000	0.00500839
chr10_pat	11400000	11600000	0.00599588
chr10_pat	11600000	11800000	0.00601501
chr10_pat	11800000	12000000	0.00723676
chr10_pat	12000000	12200000	0.00531607
chr10_pat	12200000	12400000	0.00607795
chr10_pat	12400000	12600000	0.00544806
chr10_pat	12600000	12800000	0.00698825
chr10_pat	12800000	13000000	0.00710906
chr10_pat	13000000	13200000	0.00557788
chr10_pat	13200000	13400000	0.00613611
chr10_pat	13400000	13600000	0.0081257
chr10_pat	13600000	13800000	0.00732451
chr10_pat	13800000	14000000	0.0074603
chr10_pat	14000000	14200000	0.00549663
chr10_pat	14200000	14400000	0.00698692
chr10_pat	14400000	14600000	0.00709816
chr10_pat	14600000	14800000	0.00727001
chr10_pat	14800000	15000000	0.00528672
chr10_pat	15000000	15200000	0.00700921
chr10_pat	15200000	15400000	0.00728626
chr10_pat	15400000	15600000	0.00683506
chr10_pat	15600000	15800000	0.0069183
chr10_pat	15800000	16000000	0.0069455
chr10_pat	16000000	16200000	0.00705039
chr10_pat	16200000	16400000	0.00672407
chr10_pat	16400000	16600000	0.00673104
chr10_pat	16600000	16800000	0.00624053
chr10_pat	16800000	17000000	0.00687942
chr10_pat	17000000	17200000	0.00599048
chr10_pat	17200000	17400000	0.00410306
chr10_pat	17400000	17600000	0.00614093
chr10_pat	17600000	17800000	0.00568669
chr10_pat	17800000	18000000	0.00562394
chr10_pat	18000000	18200000	0.00509683
chr10_pat	18200000	18400000	0.00770969
chr10_pat	18400000	18600000	0.00445242
chr10_pat	18600000	18800000	0.00675687
chr10_pat	18800000	19000000	0.00507133
chr10_pat	19000000	19200000	0.00573268
chr10_pat	19200000	19400000	0.00612261
chr10_pat	19400000	19600000	0.00543797
chr10_pat	19600000	19800000	0.00415104
chr10_pat	19800000	20000000	0.00631651
chr10_pat	20000000	20200000	0.00522902
chr10_pat	20200000	20400000	0.00745646
chr10_pat	20400000	20600000	0.00585332
chr10_pat	20600000	20761298	0.00709794
chr11_pat	0	200000	0.00651098
chr11_pat	200000	400000	0.00611703
chr11_pat	400000	600000	0.00666425
chr11_pat	600000	800000	0.00621455
chr11_pat	800000	1000000	0.00645787
chr11_pat	1000000	1200000	0.00642869
chr11_pat	1200000	1400000	0.00606142
chr11_pat	1400000	1600000	0.00407716
chr11_pat	1600000	1800000	0.00557232
chr11_pat	1800000	2000000	0.00687272
chr11_pat	2000000	2200000	0.00680499
chr11_pat	2200000	2400000	0.00705835
chr11_pat	2400000	2600000	0.00682994
chr11_pat	2600000	2800000	0.00743539
chr11_pat	2800000	3000000	0.00648913
chr11_pat	3000000	3200000	0.00415094
chr11_pat	3200000	3400000	0.00568117
chr11_pat	3400000	3600000	0.00592616
chr11_pat	3600000	3800000	0.00453931
chr11_pat	3800000	4000000	0.00549532
chr11_pat	4000000	4200000	0.00538493
chr11_pat	4200000	4400000	0.00534236
chr11_pat	4400000	4600000	0.00476458
chr11_pat	4600000	4800000	0.00460321
chr11_pat	4800000	5000000	0.0053536
chr11_pat	5000000	5200000	0.00595575
chr11_pat	5200000	5400000	0.00556733
chr11_pat	5400000	5600000	0.00478878
chr11_pat	5600000	5800000	0.00441167
chr11_pat	5800000	6000000	0.00560843
chr11_pat	6000000	6200000	0.00477899
chr11_pat	6200000	6400000	0.00656537
chr11_pat	6400000	6600000	0.00700187
chr11_pat	6600000	6800000	0.00698846
chr11_pat	6800000	7000000	0.00680244
chr11_pat	7000000	7200000	0.00643403
chr11_pat	7200000	7400000	0.00593542
chr11_pat	7400000	7600000	0.00549339
chr11_pat	7600000	7800000	0.00481143
chr11_pat	7800000	8000000	0.00588268
chr11_pat	8000000	8200000	0.00557137
chr11_pat	8200000	8400000	0.00679096
chr11_pat	8400000	8600000	0.00648337
chr11_pat	8600000	8800000	0.00719032
chr11_pat	8800000	9000000	0.00602231
chr11_pat	9000000	9200000	0.00609831
chr11_pat	9200000	9400000	0.00579049
chr11_pat	9400000	9600000	0.00644559
chr11_pat	9600000	9800000	0.00760116
chr11_pat	9800000	10000000	0.00632285
chr11_pat	10000000	10200000	0.0057313
chr11_pat	10200000	10400000	0.00595143
chr11_pat	10400000	10600000	0.00502525
chr11_pat	10600000	10800000	0.00528082
chr11_pat	10800000	11000000	0.00509004
chr11_pat	11000000	11200000	0.00654934
chr11_pat	11200000	11400000	0.00457635
chr11_pat	11400000	11600000	0.00572711
chr11_pat	11600000	11800000	0.00538067
chr11_pat	11800000	12000000	0.00778794
chr11_pat	12000000	12200000	0.00685895
chr11_pat	12200000	12400000	0.00426482
chr11_pat	12400000	12600000	0.00421984
chr11_pat	12600000	12800000	0.00524244
chr11_pat	12800000	13000000	0.00611701
chr11_pat	13000000	13200000	0.0070557
chr11_pat	13200000	13400000	0.00515019
chr11_pat	13400000	13600000	0.00458489
chr11_pat	13600000	13800000	0.00456166
chr11_pat	13800000	14000000	0.0051042
chr11_pat	14000000	14200000	0.00618244
chr11_pat	14200000	14400000	0.00613408
chr11_pat	14400000	14600000	0.00626753
chr11_pat	14600000	14800000	0.00670978
chr11_pat	14800000	15000000	0.00693744
chr11_pat	15000000	15200000	0.00708419
chr11_pat	15200000	15400000	0.00751226
chr11_pat	15400000	15600000	0.00653086
chr11_pat	15600000	15800000	0.00667433
chr11_pat	15800000	16000000	0.00545714
chr11_pat	16000000	16200000	0.00523234
chr11_pat	16200000	16400000	0.00790492
chr11_pat	16400000	16600000	0.0068362
chr11_pat	16600000	16800000	0.00687212
chr11_pat	16800000	17000000	0.00729135
chr11_pat	17000000	17200000	0.010154
chr11_pat	17200000	17400000	0.0117807
chr11_pat	17400000	17600000	0.0070251
chr11_pat	17600000	17800000	0.00743533
chr11_pat	17800000	18000000	0.00736024
chr11_pat	18000000	18200000	0.00632109
chr11_pat	18200000	18400000	0.00593953
chr11_pat	18400000	18600000	0.00674395
chr11_pat	18600000	18800000	0.00689922
chr11_pat	18800000	19000000	0.00698635
chr11_pat	19000000	19200000	0.00466142
chr11_pat	19200000	19400000	0.00693037
chr11_pat	19400000	19600000	0.00599383
chr11_pat	19600000	19800000	0.00719407
chr11_pat	19800000	20000000	0.00551559
chr11_pat	20000000	20200000	0.00789883
chr11_pat	20200000	20400000	0.00822145
chr11_pat	20400000	20600000	0.00788484
chr11_pat	20600000	20800000	0.00778674
chr11_pat	20800000	21000000	0.00775723
chr11_pat	21000000	21200000	0.00846153
chr11_pat	21200000	21400000	
chr11_pat	21400000	21600000	
chr11_pat	21600000	21694367	
chr12_pat	0	200000	0.00671004
chr12_pat	200000	400000	0.00479325
chr12_pat	400000	600000	0.00487379
chr12_pat	600000	800000	0.00786333
chr12_pat	800000	1000000	0.00752329
chr12_pat	1000000	1200000	0.00648925
chr12_pat	1200000	1400000	0.00681484
chr12_pat	1400000	1600000	0.00694438
chr12_pat	1600000	1800000	0.00646108
chr12_pat	1800000	2000000	0.00766002
chr12_pat	2000000	2200000	0.00756555
chr12_pat	2200000	2400000	0.00719129
chr12_pat	2400000	2600000	0.00748123
chr12_pat	2600000	2800000	0.00758502
chr12_pat	2800000	3000000	0.00807257
chr12_pat	3000000	3200000	0.00802123
chr12_pat	3200000	3400000	0.00524425
chr12_pat	3400000	3600000	0.00649141
chr12_pat	3600000	3800000	0.00646524
chr12_pat	3800000	4000000	0.00603278
chr12_pat	4000000	4200000	0.00620949
chr12_pat	4200000	4400000	0.00703823
chr12_pat	4400000	4600000	0.00462751
chr12_pat	4600000	4800000	0.00602468
chr12_pat	4800000	5000000	0.00720244
chr12_pat	5000000	5200000	0.00757548
chr12_pat	5200000	5400000	0.00673571
chr12_pat	5400000	5600000	0.00609785
chr12_pat	5600000	5800000	0.00573095
chr12_pat	5800000	6000000	0.00701257
chr12_pat	6000000	6200000	0.00756738
chr12_pat	6200000	6400000	0.007743
chr12_pat	6400000	6600000	0.00700154
chr12_pat	6600000	6800000	0.00482293
chr12_pat	6800000	7000000	0.00796995
chr12_pat	7000000	7200000	0.00811499
chr12_pat	7200000	7400000	0.00637528
chr12_pat	7400000	7600000	0.00675649
