chrom	start	end	weight	E1	E2	E3
chr1_mat	78940000	78960000	0.0360660769054836	0.5373861339542848	0.13137707215534083	-0.7245720160018242
chr1_mat	78960000	78980000	0.04829400595325251	0.5365049124599919	0.37135849596185744	-0.4764135017731882
chr1_mat	78980000	79000000	0.046538587833280486	0.4966688971389334	0.38774438303130826	-0.537823202699763
chr1_mat	79000000	79020000	0.11375522575140151	0.4014578903267248	0.12680404364716166	-0.7793466799764898
chr1_mat	79020000	79040000	0.12815458526219073	0.526772128871224	0.045059413179682865	-1.1577156636948696
chr1_mat	79040000	79060000	0.08146981187559428	0.5317651606225076	0.3976234382667156	-0.7546168894586942
chr1_mat	79060000	79080000	0.04945666461780139	0.4648564756727852	0.09444564049198802	-0.6069114870148656
chr1_mat	79080000	79100000	0.04015397433365031	0.6923510217904778	0.4792888559366445	-0.059828532052039675
chr1_mat	79100000	79120000	0.07029444583587245	0.5997204828547884	0.14790796947851018	-1.0174631431347267
chr1_mat	79120000	79140000	0.049790571642035104	0.5938293415548824	0.4304123784620464	-0.48543186060190746
chr1_mat	79140000	79160000	0.03184826832587584	0.5984335359664945	0.411865572189792	-0.45010914033653676
chr1_mat	79160000	79180000	0.05218946402268377	0.5374674404480382	0.249603168284662	-0.49240915137953495
chr1_mat	79180000	79200000	0.042882575075258514	0.5644873198276724	0.3711294932094893	-0.6156004580020151
chr1_mat	79200000	79220000	0.06253265839604588	0.46087301682966597	0.5920449868125989	-0.7272640208261969
chr1_mat	79220000	79240000	0.05227235963702405	0.5748201330459681	0.4186423259038897	-0.5870418805049662
chr1_mat	79240000	79260000	0.030959780743181443	0.5189158994045335	0.2845116310237612	-0.4249913132236421
chr1_mat	79260000	79280000	0.044615509744266243	0.5940283146209034	0.1267410707805204	-0.5251170692746713
chr1_mat	79280000	79300000	0.05069413196415368	0.5596465676985802	0.3884583419269964	-0.49355679752416637
chr1_mat	79300000	79320000	0.05816001557496543	0.47671372919391375	0.21782149768829057	-0.3699786360825573
chr1_mat	79320000	79340000	0.03729318216674129	0.5883910273876722	0.4201396056945746	-0.391400297438938
chr1_mat	79340000	79360000	0.045367693465616664	0.5814664972811999	0.25297323131851307	-0.6860669592243341
chr1_mat	79360000	79380000	0.05439573423674682	0.4596698932062415	0.28129186012547264	-0.5369102776722736
chr1_mat	79380000	79400000	0.05107385378980162	0.600706528476815	0.3436201986624841	-0.6396604737113403
chr1_mat	79400000	79420000	0.03711468111769846	0.5375785573591003	0.22198039889469814	-0.3502950206640881
chr1_mat	79420000	79440000	0.06290278025742113	0.48097165724372815	0.268514150078517	-0.5480126525793342
chr1_mat	79440000	79460000	0.03900097750732357	0.5818414621128238	0.29373070666499645	0.10310367287592213
chr1_mat	79460000	79480000	0.056473923454487276	0.4739763247581654	0.2654527272025918	-0.5865921704318666
chr1_mat	79480000	79500000	0.043438078707714226	0.4897034490623102	0.18776838965738432	-0.5319207630218286
chr1_mat	79500000	79520000	0.041727106887366604	0.49476648407174617	0.1125096214638682	-0.24690784691433976
chr1_mat	79520000	79540000	0.08456827476851417	0.5490382448683474	0.18237203496902185	-0.759377257779739
chr1_mat	79540000	79560000	0.1388518990147112	0.5332690206287303	0.3822789420773828	-0.1247889748849418
chr1_mat	79560000	79580000	0.10564605771310491	0.4197208750542659	-0.00834079610668363	-0.747198675695228
chr1_mat	79580000	79600000	0.10545993091406348	0.6643580747605362	0.29854629619129325	-0.6306924887305659
chr1_mat	79600000	79620000	0.09725803732472164	0.4929469690425466	0.12295803501385134	-0.9511690963637655
chr1_mat	79620000	79640000	0.05919412507695155	0.3733462066167464	-0.2582235146798287	-0.3894003520722536
chr1_mat	79640000	79660000	0.047945132528006716	0.4775851666406381	0.12283659413791768	-0.49082251930957377
chr1_mat	79660000	79680000	0.04918213788549656	0.49294692571050885	0.14197030184070247	-0.6879413738854084
chr1_mat	79680000	79700000	0.04475086526599353	0.5224478924828947	0.29212519534634696	-0.27212869280782964
chr1_mat	79700000	79720000	0.047022896764055536	0.2928616004925193	0.1199538475258093	-0.7020742856718942
chr1_mat	79720000	79740000	0.08037682250808667	0.49774060401729087	0.08976311018964778	-0.5948987498482846
chr1_mat	79740000	79760000				
chr1_mat	79760000	79780000	0.15801795336898528	0.35170620194856894	-0.12556119442703004	-0.8842420913382909
chr1_mat	79780000	79800000	0.12050597178514075	0.3961920292892344	-0.07634741058415381	-0.8011207165343354
chr1_mat	79800000	79820000	0.1588549166549049	0.48633111973982057	0.04689298817955617	-0.5781527581063569
chr1_mat	79820000	79840000	0.13231955273995186	0.387498365959751	0.0755962331152262	-0.5762153689138735
chr1_mat	79840000	79860000	0.07865935891707222	0.47812879176296763	0.0939032434509965	-0.774765986615023
chr1_mat	79860000	79880000	0.04854122650830248	0.5449099798179272	0.323574373720705	-0.7299569821588046
chr1_mat	79880000	79900000	0.065828525548209	0.5664852829067579	0.37488123076396695	-0.4213943976929064
chr1_mat	79900000	79920000	0.08292743284588147	0.4730001444495818	0.1552557715163923	-0.6917417279003774
chr1_mat	79920000	79940000	0.08103649246863992	0.3688315336139239	0.015822764678058203	-0.7053660612600623
chr1_mat	79940000	79960000	0.09647942984989244	0.45552232697220735	-0.25568440072199705	-0.3609775371320138
chr1_mat	79960000	79980000	0.07388229890453128	0.337520689250772	-0.290094681165018	-0.6428620606819313
chr1_mat	79980000	80000000	0.0643113048829209	0.4579312631192909	-0.04599661192924887	-0.5574436598281939
chr1_mat	80000000	80020000	0.0801887944352332	0.3970487031877276	0.13505397577408837	-0.6155488953269721
chr1_mat	80020000	80040000	0.05806207716774279	0.34035070277189255	-0.16074337818084222	-0.4641492531256739
chr1_mat	80040000	80060000	0.03844128969406619	0.27146357853416697	-0.308340310539197	-0.0034226595782767596
chr1_mat	80060000	80080000	0.04692720073864933	0.4835309069794738	-0.08049757454949966	-0.06093290898779833
chr1_mat	80080000	80100000	0.048595253703841074	0.26010325163251635	-0.28689298637286836	-0.7064850159967454
chr1_mat	80100000	80120000	0.052331837239657446	0.14211940405958845	-0.3088591427549889	-0.3217302116198589
chr1_mat	80120000	80140000	0.08599875527555961	0.19148533361184505	-0.3860130446495718	-0.41532288107806387
chr1_mat	80140000	80160000	0.04993077836704738	-0.07859865787846211	-0.2692647450514361	-0.37914187300506275
chr1_mat	80160000	80180000	0.06946394647814919	-0.10546548266726806	-0.7336534317025796	-0.12749805491219493
chr1_mat	80180000	80200000	0.060156650398744314	-1.2562708745654076	-0.5644791091710815	0.3327685969227035
chr1_mat	80200000	80220000	0.02883163301127385	-1.0815727702516453	-0.6913803233481761	0.09865936670101123
chr1_mat	80220000	80240000	0.038905919882932294	0.09039182953786308	-0.5513043439828281	-0.1864527428608008
chr1_mat	80240000	80260000	0.10165159300979557	0.29780777797943075	-0.09184180503852152	-0.4735950219365213
chr1_mat	80260000	80280000	0.06236125113309298	0.34521481386949415	-0.2701193421966874	-0.22496634885567185
chr1_mat	80280000	80300000	0.0666709013834977	0.36568325176249034	-0.3128032424189422	-0.6246580643231706
chr1_mat	80300000	80320000	0.04986894537093229	0.5503135925876674	0.10208810444829862	-0.24956096201339464
chr1_mat	80320000	80340000	0.04656728791104002	0.49756441134004925	0.04151116674620458	-0.6867326065729178
chr1_mat	80340000	80360000	0.15075566431660578	0.3687620610057639	-0.3459401156318531	-0.8475459884551746
chr1_mat	80360000	80380000	0.07134894970736405	0.46803663674891494	0.6049291259499039	-0.30327388744803907
chr1_mat	80380000	80400000	0.08120906216769087	0.4608446860560388	0.058097765474129114	-0.894310860720504
chr1_mat	80400000	80420000	0.03133542434475687	0.541671440160983	0.05894138534704801	-0.640723522021666
chr1_mat	80420000	80440000	0.0719189931890523	0.5235551466381034	-0.048609322920039395	-0.9215183506640683
chr1_mat	80440000	80460000	0.04551430636357478	0.6050189723926631	0.3771910269389036	-0.7170612747858275
chr1_mat	80460000	80480000	0.05067713749820147	0.6392961201710515	0.45811805191568383	-0.47619935263261426
chr1_mat	80480000	80500000	0.043429393919550155	0.5859537358002175	0.2621601833377308	-0.4998557438631093
chr1_mat	80500000	80520000	0.03983933722749222	0.6197941172682297	0.3505184512599615	-0.8468236192522928
chr1_mat	80520000	80540000	0.039039114008826176	0.5095761234713979	0.26340953743547063	-0.7552380988516145
chr1_mat	80540000	80560000	0.03811345112018799	0.5902333570474589	0.11397763693856545	-0.40926958381789086
chr1_mat	80560000	80580000	0.0393884506865819	0.5962033583346753	0.35964434658637057	-0.5058880537455619
chr1_mat	80580000	80600000	0.053343582520258365	0.5426971779334218	0.2556325896810623	-0.6934567471829421
chr1_mat	80600000	80620000	0.05413091913697953	0.5916216134677129	0.3982746557846826	-0.49265272307563585
chr1_mat	80620000	80640000	0.03634651723191869	0.6130015891502931	0.4467568700952455	-0.48447943789996806
chr1_mat	80640000	80660000	0.05768896516972664	0.6286680502398501	0.5936507763655448	-0.518281240920934
chr1_mat	80660000	80680000	0.04474553285309256	0.49190615216009576	0.20749200014830801	-0.6553413293624868
chr1_mat	80680000	80700000	0.06082112922236456	0.6096598712359872	0.1953318551531892	-0.5955122093321193
chr1_mat	80700000	80720000	0.05429412302582895	0.5344454135222132	0.21859201140180892	-0.7306628337975373
chr1_mat	80720000	80740000	0.06706388581421117	0.48518033837797886	0.17237680111664536	-0.8140760153991718
chr1_mat	80740000	80760000	0.049539508296050076	0.48340623849976677	0.05124395146405538	-0.28733694026147477
chr1_mat	80760000	80780000	0.03767903367354096	0.595476727968488	0.32986018547625384	-0.3686946972841393
chr1_mat	80780000	80800000	0.08378163720202397	0.5399180061436972	0.22601089844532002	-0.8878155683803416
chr1_mat	80800000	80820000	0.047835259371749865	0.5476386764702482	0.2763811190154732	-0.6171999933088259
chr1_mat	80820000	80840000	0.055278784277159466	0.6193683215394056	0.4387889077579048	-0.5208145543319734
chr1_mat	80840000	80860000	0.05509379238762545	0.5543479764040146	0.1387935181193539	-0.7411518085320433
chr1_mat	80860000	80880000	0.053873724505508355	0.4923534095018405	0.38731800986314857	-0.12927760190535653
chr1_mat	80880000	80900000	0.03627277071700419	0.48032820400111537	0.4961530533562984	-0.6695284761184386
chr1_mat	80900000	80920000	0.03878101969853829	0.4576484754642113	0.20458103775100686	-0.45573053232224287
chr1_mat	80920000	80940000	0.046154929634460475	0.5247725426049522	0.12429017878407905	-0.5469600666325043
chr1_mat	80940000	80960000	0.04118015168240235	0.5112511507565474	0.0402762289039245	-0.6768423856523711
chr1_mat	80960000	80980000	0.07071793815385125	0.3058972137611097	0.04219619473434551	-0.3745977770312323
chr1_mat	80980000	81000000	0.04354735020404041	0.1015086258772182	-0.44041452020499705	-0.5052029428327497
chr1_mat	81000000	81020000	0.03652744361565112	-0.044820254567269686	-0.7285972388183871	-0.1776301757741269
chr1_mat	81020000	81040000	0.05217392697053363	-1.0034058308815186	-0.8415786030946306	0.25475409918096176
chr1_mat	81040000	81060000	0.03910957401258075	-1.1779702284485056	0.0665196972333831	-0.3296032503713403
chr1_mat	81060000	81080000	0.04111715978098318	-0.07031677553844717	-0.6748741286265116	0.12063269573585476
chr1_mat	81080000	81100000	0.035978315616678996	0.3257333653323276	-0.4317028112972775	-0.0703006791713254
chr1_mat	81100000	81120000	0.028441813041355665	0.22373490704683255	-0.3290362432175976	-0.0653679266155531
chr1_mat	81120000	81140000	0.03350394143524468	0.3169019239972233	-0.12509057343246252	-0.121049603248904
chr1_mat	81140000	81160000	0.04089766045038985	0.08816559692255645	-0.38814403079284115	-0.3615203076596679
chr1_mat	81160000	81180000	0.043450621529560605	-0.19806062436748834	-0.7608966791138364	-0.011862242080726476
chr1_mat	81180000	81200000	0.03142843323202997	-0.5212692532835197	-0.5839268858947216	0.2128795154243637
chr1_mat	81200000	81220000	0.0481003609695376	-0.8290685396344888	-0.2741359786620071	0.2218338467878298
chr1_mat	81220000	81240000	0.03469133664686308	0.001731994604674796	-0.5281343257655119	0.018808877602132353
chr1_mat	81240000	81260000	0.16657283964649996	0.1303602035328554	-0.5976766849758597	-0.5818126175268543
chr1_mat	81260000	81280000	0.06476864012477218	0.09838955084820039	-0.6151271585604351	-0.34769402694350415
chr1_mat	81280000	81300000	0.08047488519808821	-0.39699140208406386	-1.020763593942731	0.3031929893906428
chr1_mat	81300000	81320000	0.04604136834249172	-0.4061790260973045	-0.5699980815416799	-0.3129944079490428
chr1_mat	81320000	81340000	0.04227962453903137	-0.2668249316045138	-0.7282123102832265	-0.24196207087134844
chr1_mat	81340000	81360000	0.038927741986720076	0.1735269888702315	-0.24822736513381125	-0.34073220792406905
chr1_mat	81360000	81380000	0.04350812158978755	0.2362066112483529	-0.30567681925341955	-0.15271169790335282
chr1_mat	81380000	81400000	0.0471023073420272	0.19534109768481056	0.009268529767174473	0.11185199653878913
chr1_mat	81400000	81420000	0.05490087277610157	0.189089887469901	-0.42737265411723446	-0.7211419880835517
chr1_mat	81420000	81440000	0.05358000006716031	0.3972995277148897	-0.007056579810469808	-0.569527512673184
chr1_mat	81440000	81460000	0.04142920355362415	0.35507928887415774	0.0015507314511319448	-0.39926319246318037
chr1_mat	81460000	81480000	0.037232522546496866	0.4630513929942632	0.07429383836088345	-0.26335121008226775
chr1_mat	81480000	81500000	0.046600239307127145	0.32786044396316805	0.009515623616892607	-0.6071589466811527
chr1_mat	81500000	81520000	0.04158277616522909	0.40450416574608916	-0.17935148539004808	-0.7548644718517693
chr1_mat	81520000	81540000	0.03029501077721909	0.44929046445747417	0.1560921832233975	-0.3846430857327999
chr1_mat	81540000	81560000	0.038413311637931734	0.4784058374527036	0.0792338282324285	-0.528306282798078
chr1_mat	81560000	81580000	0.03643803816336737	0.4757044296749529	-0.20564881948770813	-0.471526072180142
chr1_mat	81580000	81600000	0.030342553906662028	0.4115932376084012	0.010946287365181223	-0.09254250576578783
chr1_mat	81600000	81620000	0.043837413680726335	0.23964512821665684	-0.08167522752062967	-0.35527050676287486
chr1_mat	81620000	81640000	0.0395309161609267	0.2464105912259912	-0.3128602603477497	-0.435679809505256
chr1_mat	81640000	81660000	0.03194683340236183	-0.6165494450487277	-0.5764092976695766	-0.24564705887722232
chr1_mat	81660000	81680000	0.03495724935827455	-1.0239707173526618	-0.0679965404460686	0.17450871597357068
chr1_mat	81680000	81700000	0.03949750612201623	-0.08983935646499391	-0.9760009671736222	0.27200665495398146
chr1_mat	81700000	81720000	0.033101895022264315	-0.250586406138329	-0.9436003843108354	0.4029593090350878
chr1_mat	81720000	81740000	0.036152471089015904	-0.49897149346467334	-0.737227117891121	0.028477884250100654
chr1_mat	81740000	81760000	0.02565672394110964	-1.137171515109683	-0.5195853504780095	0.20895095841263076
chr1_mat	81760000	81780000	0.019380649986228748	-1.8686755194798066	0.12304692058213022	-0.18089823883988126
chr1_mat	81780000	81800000	0.037917605577669496	-1.01906979463523	-0.48200567707664305	-0.38918633116405793
chr1_mat	81800000	81820000				
chr1_mat	81820000	81840000	0.05158557021102549	0.27153592855068176	-0.20457315017035485	-0.4382049140615543
chr1_mat	81840000	81860000	0.037963064923408965	0.21338528108915183	-0.3344226453448631	-0.4417542263285157
chr1_mat	81860000	81880000	0.035095484992280275	0.4925141152445746	-0.20390050089998354	-0.42153722051814946
chr1_mat	81880000	81900000	0.042295018520152335	0.5854632723202416	0.3801490982420567	-0.14655114497469474
chr1_mat	81900000	81920000	0.058395145099599435	0.3618753411945629	-0.257273145652463	-0.7461119806794696
chr1_mat	81920000	81940000	0.054348516434160034	0.21838547422920487	0.16777144724116075	-0.7748332625880979
chr1_mat	81940000	81960000	0.043691513501109114	0.6160791022055634	0.5283914667386355	-0.36445107361047263
chr1_mat	81960000	81980000	0.04753802952946946	0.5753788273847318	0.037603661459975235	-0.5336017632933653
chr1_mat	81980000	82000000	0.07868347119835283	0.5717289652891957	0.28886544577254225	-0.9105908826696243
chr1_mat	82000000	82020000	0.06698916649001771	0.3520231924174902	0.07580004943804639	-0.5649161287933515
chr1_mat	82020000	82040000	0.05031638052388481	0.6222695987963148	0.3077065320061727	-0.7041393529187573
chr1_mat	82040000	82060000	0.035900455270651166	0.5924119486475085	0.6465611899473434	-0.34615374148873
chr1_mat	82060000	82080000	0.05974789546832805	0.44053207500614183	-0.0649438278825715	-0.8583115578032101
